"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
8.1603395391574,8.57013357872975,7.41854114376996,7.40682137847663,7.40745332955562,7.54786828021339,7.04652687576417,7.56681681085941,7.82953176972449,7.54924991468667,7.65758685903069,7.47548277864907,7.14192941540095,7.23015889473782,7.60812483282101,7.56708074717933,7.07684263432115,4.21827513467136,11.4638053190639,11.1330344937951,8.27500375967842,11.6228283240476,14.9750782251689,12.2599195485585,13.2896825376204,13.867559966165,8.48511474202294,7.25587468372241,14.3311311200913,15.2849539069829,16.6873500294402,13.9724106216183,11.5075424866395,8.81242367715917,5.14785252110561,5.29049181019598,5.77607046445901,5.9304628423164,6.36804539725672,6.93173118921718,6.98695389222978,7.05676766925038,7.11300127841699,7.13651461355278,7.18073240584672,7.26617218959049,7.26326931939785,7.51223723717491,7.63755679230672,7.33821417594695
8.18420946898092,8.47150325461729,7.75512889358767,7.63454617187798,7.88949622855104,7.54239778801002,6.53210731344849,7.04520033896801,7.68257550240954,7.71299072727472,7.49691918420912,7.20101901163901,6.98419399295819,7.10513674293155,7.51088411017482,7.56779676691634,6.99453678069873,5.10683749736139,14.3644811724338,15.4213069460323,14.0006455386865,13.1284413212243,15.5418255719688,12.22115274776,13.869271370732,13.0935453492838,13.2257766806477,13.7676523186606,14.9000155286927,15.4831947800484,16.7279743156236,16.1907851178399,13.6371103702957,13.0067331809129,5.23111279494964,4.90548954310301,4.98306396759548,5.30838400209838,6.16107330683529,6.3829858170138,6.92656949308885,6.87018127138177,6.98063631655285,6.97410510998824,7.05934888640353,7.15954244149417,7.27499936479139,7.52069531863857,7.94968580659838,7.71630091193878
8.05002081710397,7.98889273199756,7.79131522523773,7.66313892485439,8.17193720451851,7.86515935378439,6.88191877879219,6.74995282676702,7.43665818348412,7.71791049395161,7.41914877217229,7.17075875540198,7.08294194134413,7.3642642826546,7.4774731357288,7.63699073715818,6.90388103354843,5.36486720068964,12.7454357473702,13.1775718210804,14.0716645745009,14.5508130668197,13.1743689646264,11.3305014616678,12.5669875511348,12.4082968963846,11.9511529752563,11.6106060866726,11.7309897213377,14.506095164634,15.6431573605217,16.0077161882058,12.1433363390565,11.1196358896255,5.2206223993239,5.8426777750678,5.40766454805283,5.54829009914582,6.21923920811228,6.29015991145707,6.56101357391568,6.21940963350342,6.51886337322253,6.76608077271764,6.55182249154698,6.45055205617997,7.20459930626734,7.44985215166661,7.51743253853806,7.53062282924179
8.18278639128819,8.02419798959401,8.81951933002265,8.51104295897077,8.0892109326553,7.73372954957266,7.40726379290336,7.49409620670101,8.11188499842514,8.45146442961407,7.91738377336978,7.37025222873474,6.94771299878508,7.08124108546899,7.6608967231798,7.66828790929539,7.73118753261872,7.57563523785243,11.8911980117677,12.8817093828154,13.9734299837277,13.0798270589442,11.3610009417856,9.52283181338671,11.3751460507841,12.3273409410806,12.3335116369559,10.148236745235,11.1826387459904,13.6957813069876,15.6728309041836,15.4930135496957,14.8112788580615,10.4568968164705,5.76837578795483,5.38069013313981,5.30928273538689,5.78127288267831,6.18360722596105,5.69421149745916,5.58228268524251,6.11999949629539,6.35849483470899,6.27822096842259,6.19273649269814,5.5546427115349,5.79361451104256,6.33196574540717,7.13339715852955,7.16919240737956
8.23592581842776,7.9510404014566,8.12150546378041,8.76881384516219,8.489715060121,8.04036804211091,7.73674071253675,7.75953526642579,7.76056394471043,8.01806600165084,7.73056613626921,7.41004501509735,7.01518170658425,7.36440485905188,7.07686604709515,7.07985663987584,7.16192532171423,7.61926338889764,12.3527645690091,15.3306760253,13.563403176138,12.3745148637135,12.1959566955389,12.3116535998895,11.0416130638226,10.7743735656276,11.9882765801936,14.3542831521886,14.2273745023922,14.8303129920306,16.0825346910582,11.7879830261349,10.3581545415242,5.64221270692244,5.05135594837839,5.19896649283546,5.25538905877199,5.34527247842198,5.64749925058702,5.4247304452681,5.48151717078155,6.14212981653284,6.20242296093446,5.4448727126267,4.70606802653876,3.43767556706432,3.10970116951284,5.10649599117177,6.93986768458898,6.06098358926198
8.41246584674071,7.8762856184823,7.59201607373157,7.87370033070409,8.86709374422923,8.42310665402337,7.68583350564471,7.8367003829918,7.73183661319474,7.63698513273956,7.66430158613033,7.66056511521972,7.02855776298673,7.16680078856855,7.02760218894118,6.93525739408061,6.60841947487221,6.52113604274698,12.6719161116954,14.9650678782798,12.8171256687154,11.8859531281959,12.2761023687117,11.438453627666,10.4330930183271,10.6375133894453,11.0732038682055,13.9497778918516,16.8472566160947,16.0164390878289,15.6957166252693,5.21206958763034,4.8516905275423,4.50818837968744,4.51775451736969,4.41359021008538,4.68116198258632,4.71045718514637,5.05575375207175,5.52490495946323,5.81506977709166,5.50975527484631,5.23656271166245,4.74661295915639,3.56928715710474,2.45305702729958,2.67421318266645,6.44598935864471,5.19311076565864,2.2845814144106
8.63335254601093,7.85505984844313,7.97315968816899,8.08637402038711,8.43157741849101,8.06533271717762,7.62185003266147,7.6107231260443,7.67931599816149,7.46151074726199,7.01271931674191,6.96243222663646,6.8518512119968,6.98377090728667,6.65052776352911,6.21367087806479,6.22670782870259,5.92841618155764,9.47655734606934,12.6541564713189,13.3570202379955,10.175778175133,11.3504850242593,10.9918112085793,11.9512322312358,12.8501266734096,11.469677963138,14.1891188079738,16.5961880420354,15.4456199543719,14.0974656020492,4.6157516735272,4.60009025873709,4.3427592814914,4.06296158367309,3.74480593245571,4.12624260889764,4.87734307561709,5.23839805450009,5.21735599357695,5.23730381328036,4.79836993954587,4.7848434706444,4.79283241879716,3.53571529546135,3.33662331003357,4.350598733902,5.6964062683577,3.08765257993153,1.78236566803852
9.13174118821737,8.43093959582431,7.89486438634021,8.25898731040029,7.77047201542659,7.6664896990578,7.91337292267812,7.60782177153503,7.55430645788701,7.54558636283547,7.03800226556008,6.67275519304042,6.18890470981157,6.28660808572196,6.27032441733124,6.20599046907163,5.93038272365674,5.46311650050559,6.07367965186703,11.8907374249852,13.2413873415121,12.9083889980735,10.3003450490901,9.13649675274593,8.55395717512063,10.4611742517525,12.3646598607356,15.6162508972027,16.6660775966836,15.8386256729078,12.3750120887233,4.05456907455963,4.01251982345421,3.98337564117644,4.00909824095872,3.23490935759975,3.1567298570862,4.42610736819122,4.63555813788041,4.51343745232979,4.49115831884988,4.41973616383835,4.17617733616308,4.12350506686516,4.63505726522991,3.96798851096118,3.84601745356608,4.20006503063879,3.8160722796852,3.78848527933909
9.39103640631097,8.61771955740913,7.91189018375598,7.5229061201355,6.74837801981791,6.91651237566747,6.90126512906706,6.68972641718755,7.26836157436107,6.7563766102766,6.95530617357448,6.79354296001646,6.24754921220985,6.17090431258417,5.60507328933054,5.38886362347384,5.43053704354152,5.2019732147538,5.06815372480528,6.73489957585893,12.220252944457,15.9035256727706,14.890127371243,13.3274308886879,11.8834331212611,13.0055453812401,14.8224127299497,16.6370556762793,16.3673847380062,15.7535586716185,11.5224880618595,3.39051150394218,4.04955879525179,3.86261663092917,3.70522983964943,3.46892016537859,3.90537174104654,4.07126885542787,4.08873328449573,4.47660320887153,4.49631892644222,4.15224279372111,3.57908579716687,3.56729658209322,4.92154070223094,4.64631398875721,2.96565979754636,4.50407039944073,5.63207236097292,4.95959595920171
9.03405012815891,8.58595816923183,8.1293292437235,8.57752872659219,8.19418402255083,7.94616799671858,5.78100036822278,5.72865282694125,6.72158619337109,6.38924301806525,6.29832007823288,6.75670447194665,6.67426059496764,6.35591094158532,6.04415397929238,5.72542458523122,5.4707426112041,5.15688444004827,4.92191945377952,4.51037934822706,5.94061683897004,13.1914127361999,13.8578896378697,12.9802902312698,11.499598574378,12.2510938270958,14.9865211687829,15.3355551609029,15.1113767788275,14.8857014657027,3.04815496834687,-1.28389699126626,-4.23826920203592,2.31831467393422,3.36084726254369,3.46405886201085,3.79902796527271,3.54789190856042,3.59706738007194,3.84755445064332,4.04706452616181,3.7393439346592,3.52601163859134,4.02850561722204,4.62251191048556,4.60478632792746,4.63621325799643,5.89444231903463,6.45368252080802,4.81519535846218
