"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-24.7071631891965,-24.6363385562883,-24.6111540788305,-24.5591855118427,-24.4844324358129,-24.4975375740966,-25.1942706643511,-25.1728337147342,-25.1141407057675,-25.062679117521,-15.4358325435654,5.99897715571039,5.79077411431163,5.96157563383345,8.35360630679051,5.96034467937649,4.2113862736606,-8.09310433097075,-25.0002386337202,-25.0424182857584,-11.5672078043939,-0.0192161514476971,-0.755881320058763,-20.9200245775617,-22.3545350757472,-38.6543745678828,-33.2395211975377,-33.7777036877045,0.261301633241543,0.295157286681234,-1.11535819868443,0.233339969055933,0.716644630790661,-2.13440227152694,-11.5817839408819,-24.3975924886847,-24.481762701389,-24.4351106813219,-24.557706893376,-24.5398005740314,-24.5975433552246,-24.6800181083927,-23.9665662498791,-20.4904068173757,-5.15851967688929,-3.63896408591971,-20.4001463415973,-23.998362789554,-23.8826061090437,-9.93695316296602
-24.7113088684997,-24.6621551541177,-24.6290396829843,-24.5004219494425,-24.4685584938377,-24.9485559717577,-24.4403414968117,-24.9714623833575,-25.0714548810643,-24.9620739130853,-21.5430796902546,4.86007089247849,6.85806594455835,7.63488783948333,8.55770696788001,7.60887287345022,7.13075288122781,-8.76785236618278,-24.9319390552566,-24.9597326752694,-11.3699224243051,-0.300397941344783,-0.764357178271726,-24.8178442953725,-39.8696248344412,-34.2316457968321,-28.9843399958419,-24.4120483532688,1.26555806511082,0.762645810738939,-0.776050226383051,0.996727271275107,0.210509718388961,-1.71694078254274,-11.1393020700858,-24.3657360324424,-24.435902923951,-24.4232303556281,-24.4251114452588,-24.5129434664996,-24.5733719584461,-24.6508723504056,-23.8875105214735,-21.2358736813791,-5.23383138344057,-3.61382280966068,-14.5753837129284,-22.2625306845502,-21.3965423444848,-4.0500119935043
-24.6943809226191,-24.6295711201725,-24.5245372623205,-24.4818204872162,-24.3841367442618,-24.3766451363129,-25.0270449283705,-25.0256740162903,-25.0424182857584,-24.905839902211,-24.4593612023354,3.37162803536081,8.746700280822,9.72003443641153,9.54205190998144,7.90927590995135,8.53278517716869,-10.7979723843647,-24.8694690560053,-24.8898344066241,-10.9079311914483,-1.06436886451663,-0.195861738355376,-10.992976482084,-5.77154303290235,-1.63753231467337,-0.207492494201265,1.416120847631,1.82843294612062,0.756574236407302,-0.916652821104753,0.537847618832996,-0.141413781688593,-1.12137510679971,-10.9016997633168,-24.2899750232526,-24.3792029120035,-24.4454257327471,-24.4488238241191,-24.4489832660908,-24.5639719708099,-24.6260407971663,-23.8304332419668,-22.0387498578736,-5.30267685419399,-3.51395717234268,-19.2775713313679,-19.6002021276683,-12.3589384831255,-6.38078116376392
-24.6548548914043,-24.5780206781834,-24.4844035428993,-24.4500726032658,-24.3265493035511,-24.3004248176236,-24.7732393052237,-24.705207962872,-25.0160213809348,-24.8797338247054,-24.7214496690542,-2.76150473035529,8.62419210137511,10.4867578708758,10.1397078130582,8.56577380732573,7.01622365160618,-14.2956300725134,-24.8310561972091,-24.8459611626478,-10.1621632185809,-0.808519477117685,0.150080504638744,-0.782797407015203,0.0451068257576207,-0.784640127437948,-0.018483850666539,1.88512961545167,1.83347589515057,0.453561262300586,-0.952379598563619,0.225422222917667,-0.128007001958842,-1.76512500415222,-10.0576863522017,-24.2769825420969,-24.3160995091801,-24.3705321012449,-24.4146080374639,-24.3905406217965,-24.5212344141321,-24.2239813320455,-23.7991826628304,-22.4718006659916,-5.33582681736732,-3.66501466038255,-14.4371727707095,-17.0356730612965,-2.80722227391756,-11.7473831513984
-24.5579403247917,-24.5057614182903,-24.4686162796649,-24.371017715463,-24.2795252288815,-24.2330034392303,-24.3618514770667,-24.3180502085815,-24.7064724699635,-24.8709211727143,-24.6807414699609,-6.9489455458208,8.58798555024352,10.2789921589425,10.7609664192745,9.6243023301991,9.03234661274082,-20.8881420154553,-24.6031338088095,-24.702505241934,-9.88183017326971,-0.536996802746914,0.225160124463565,-0.67728390926723,-0.318347303887934,-0.879525966836123,1.33782020357478,1.84530757057631,1.87521810127174,0.319422480421723,-0.971787283378718,-0.444691750279396,0.131008989396785,-2.02471795862664,-10.2027004857092,-24.2330034392303,-24.2837914474115,-24.2830257582544,-24.3199543049375,-24.3774017945441,-24.3167596073223,-23.8342220764226,-23.7402210785372,-23.2742285060532,-5.20022811308526,-3.80084243026078,-16.2547502923053,-17.9440806585364,-3.09930024979733,-19.6270486659767
-24.5174658262298,-24.4950824805948,-24.4052350834264,-24.3161279020976,-24.2788930452758,-24.2071580005352,-24.1787280179706,-24.1148001207478,-24.2707931725192,-24.7325992578352,-24.6933858534851,-10.412227156563,8.73933440323137,10.1566319991345,10.2561777626901,8.59098380748276,-6.37946185347176,-24.5694876293991,-24.3277179659103,-24.5474168443543,-9.35315033650758,-0.501873872732827,-0.507375452006878,-0.208188129587447,-0.994648031949737,0.18490724220146,1.86765215993674,1.84863456171465,1.90548374223251,0.386423740630947,-1.09405121157399,-0.28029213139005,0.572844773881392,-2.12620731873938,-10.886143968833,-24.1891210494098,-24.2475552124866,-24.2847501260671,-24.3132812259385,-24.3296785612182,-23.9951724521473,-23.56972857568,-23.7244884299634,-23.3119968428583,-6.0452941539778,-3.74231673370313,-15.6579993174417,-10.6710405208545,-8.06263549714183,-21.7387339281219
-24.4245134643767,-24.4474317617556,-24.3108746119946,-24.2795252288815,-24.2466415796107,-24.1787280179706,-24.1608282067482,-24.0790004983031,-24.0132603201604,-23.998089054979,-23.9609244100112,-8.59059017282979,7.66148360463869,9.06971881111661,9.55001945173079,8.13614179253761,-21.1132620965979,-24.1047337922231,-24.31010578935,-24.5119738078422,-9.21646986041327,-0.998974144397386,-0.308464708493562,-0.421046894481052,-0.806569509634239,1.44194780386217,1.79848290037499,1.84104877579511,1.72475963039413,0.22907142980475,-1.65037821501264,-0.738241279068467,0.716672180045217,-1.92101155491395,-10.5980725434661,-24.1787280179706,-24.2014490602536,-24.271771597273,-24.2767922360042,-24.2913228880992,-23.4657278477632,-23.5298558559284,-23.7008171432403,-23.5551682467369,-6.52638133576986,-4.20838079622406,-11.0044710208487,-3.85793981239526,-17.0445232683928,-20.0954070601358
-24.4690266937247,-24.3318025936541,-24.2795252288815,-24.2795252288815,-24.1924210143122,-24.1736137861928,-24.1505997431926,-24.0790274606549,-24.0334678455174,-24.0954648770562,-21.3644713661564,-2.9486675760464,7.22446093352155,7.96187287818177,8.30442193505274,5.24920764134453,-8.18520293246283,-19.5071355346724,-23.8311195935919,-23.7856920932403,-8.81485404398419,-0.857332993750707,-0.469004915255469,-1.00053005090286,-0.129688542337976,1.68883775787172,1.71538561731692,1.84492313140786,1.42246430166683,-1.00733788755923,-0.736270435173842,-0.801245009630129,-0.851560679764569,-2.5082043914499,-9.25439768187931,-23.8978323110255,-24.1768204665466,-24.2097974003659,-24.2672612767953,-23.4449575544506,-23.1611424722167,-23.4805273353744,-23.6434875135244,-23.6782320724056,-7.05408126804536,-4.88453725208427,-9.02523602338324,-4.60821158117609,-10.6385859243864,-5.53369897200872
-23.7687002034726,-24.2795252288815,-24.276940685012,-24.2510952463169,-24.1633853226371,-24.1710566703038,-24.094424080692,-24.0816115388957,-23.1860067001511,-22.5572123951222,-18.8518194042729,-3.05159411707917,5.91690515931944,6.57363571393361,5.9936951913093,5.51525850143112,-0.850808736714789,-7.20825874599235,-18.2515705433844,-23.6700502496381,-8.69406200538208,0.0635735307196753,-0.589582000743527,-1.3132005422307,1.13815419605876,1.72351667585552,1.82286408874719,1.86265425627866,-0.0296453960582694,-1.26639540480582,-0.907633016004977,-1.04813103975826,-1.79673937093519,-3.49040333349387,-6.98204991368735,-23.0898891732311,-23.6219483954421,-23.243257616178,-24.2188163526713,-23.3775016907638,-23.1413183407584,-23.3390551345365,-23.5892136017412,-23.6574350335204,-8.04296491498951,-4.43975449498183,-3.54749557315906,-3.65603434662201,-2.45962042643778,-0.228463729254328
-23.8254537911943,-24.2821655821975,-23.9451964595095,-23.7593957356493,-23.7629633949517,-23.7160546687575,-23.475806395251,-23.522676814734,-22.879861900045,-18.2670544396937,-9.05115881768105,-4.73270216528821,4.06841851170373,5.7541371214109,4.75189675054201,5.67885192897637,2.31234297356447,-2.75417547484061,-4.39344928385855,-20.3492975961784,-7.38913381426987,1.51196330441958,-0.262531841554566,-0.692706323186378,1.29230548613276,1.8174167946939,1.84912735784196,1.53324759280591,-0.915926949661814,-1.32969388951576,-1.34497844695733,-1.57222812584415,-1.97270510162714,-3.01207239676537,1.18595314933002,-11.30130777874,-21.6631509301617,-23.1035224760881,-23.5550810834422,-23.1174612718621,-23.1252770406418,-23.3314335136442,-23.5169241623472,-23.6671937251514,-8.48226486488431,-4.56721144088927,-0.190080686679116,1.69024839661362,0.0824441769343991,-1.51076281156606
