"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-2.57386471062715,-3.28438734553213,-2.80489607654943,-2.85283554452215,-3.03310237774077,-3.06954061552322,-3.16183305174788,-1.12667082465101,-0.101189770936719,-3.18179807740347,-3.15451875486111,-3.03512198447612,-3.04920233082007,-2.95845497831549,-0.156710896874569,5.09083805955975,9.58651719919021,10.5570921334656,9.16332453630352,7.69369408568504,7.35550383493662,6.52117834771278,4.27415398071652,2.72714105161623,2.70937870978254,3.88998055614476,5.3387136772812,5.65145099056702,6.13190920476336,6.21943570475763,1.80791198528231,-0.508974369254931,-0.626126105536457,-1.12552329073693,-3.37603404382514,-0.677227691901165,-2.14361256227196,-2.0842817499296,-3.98109061765335,-4.08206895278114,-5.59505326829757,-8.44694371622876,-6.60466625214173,-6.77033630758774,-8.23491424592313,-6.99216686421292,-5.51062160180399,-4.5746432799834,-6.43000063769098,-4.73510474843789
-1.09897402615412,-3.44790189423783,-3.17219023622496,-2.93782354974376,-3.18632907010462,-3.09447032584915,-3.21842726994312,-4.23575730186431,-4.63194499962737,-3.18924060106684,-3.1739214567723,-3.3790888513915,-3.12459016500577,-3.42386271068752,-1.44730627817905,7.0825591146179,10.309788935006,9.89111325082143,8.08247987897013,5.89925655076973,5.6726459494019,6.01357814198605,5.64736757057508,5.21106655979814,3.90649417579468,3.16786413975455,3.78548337975766,5.825670977927,6.89849855559702,6.89752886542441,2.32720890270541,-0.468928939043005,-0.187565096132881,-0.408490302204293,-3.49351755287503,-0.73917149776501,-2.2585997664825,-4.06332411336823,-7.28356732870875,-8.35128839617694,-8.31385098804654,-7.76567926004236,-6.00384946725281,-6.31132441516896,-8.06602459266888,-7.03567184131881,-5.50737506888842,-4.81302011252968,-6.05045475470124,-4.91344684999043
-3.20202432845756,-3.46959592779269,-3.38801269714237,-3.44571953237427,-3.1632985918357,-3.18349420008048,-3.25041290222682,-4.79645820073684,-5.37097675952282,-3.07802629955282,-3.20266051742358,-3.27401181538632,-2.9835040002918,-3.43476218634966,-0.534986732086356,9.08955067287412,9.89399997853285,9.09635519242383,8.9841695134855,8.38180229931988,8.13750375878382,9.06247112465899,10.0611646732436,7.84398960592235,4.09053305257502,3.41660290805623,4.14699859192524,4.4394152227464,5.2573428008339,6.50773246249616,5.03134314307111,-0.5628541222595,-0.128153137686064,-0.510284226872141,-3.57396452817996,-0.811275253172199,-6.08498415726708,-9.44259221338812,-9.54719861772042,-7.79978952180372,-6.90454059806553,-7.33841490931002,-5.84201374121846,-6.32599478861261,-7.67744810672442,-7.06656748860217,-5.54056683691482,-4.83546067995628,-6.50473413080272,-5.44671864353427
-3.51185076530219,-3.52070915139588,-3.52277672932316,-3.54786799248079,-3.74275357831765,-3.3506305954469,-3.22704976567722,-3.3665530678685,-3.29514560933548,-3.21285171077024,-3.32630802497448,-3.4126758451343,-3.48493537846727,-3.49392375203975,-0.566011569220465,8.3619897264591,9.12141847068741,7.04439286402593,6.70927648077789,8.20049348117095,10.7789901893356,10.8494503133693,10.9578555213549,7.11996120902764,8.52095389589361,10.1072840167866,9.64154067419113,10.640276215293,8.06859357299791,5.47375822610016,5.14863453480861,0.307257006230634,0.182829357313188,-0.794799364740719,-3.46382145696834,-1.92931746540157,-9.3546606717426,-10.4137443270732,-9.49546907724115,-7.5020659958663,-6.50246462415457,-6.42837514612065,-5.32890760148761,-6.33290785934729,-8.15149285970433,-7.27946102559789,-5.69753453384249,-5.06491598540417,-6.58469795078754,-6.02077346296144
-3.49577212041808,-3.51347198990595,-3.47271427815206,-3.51399025803403,-3.79461072517003,-3.23576931033911,-3.15236213213188,-3.32080239613314,-3.45664392940786,-3.1972796550968,-3.60286946655629,-3.51526556480645,-3.30267176294903,-3.49624740432602,-1.95737716785967,5.85017230169193,6.630438987987,3.49622301002875,4.57249077770145,6.90515500439807,10.4357531499442,6.85999560290024,8.45293611774117,13.7179978143315,13.4191991009727,7.71467576711968,8.29260267389986,12.1300520556493,11.4692261169051,6.33277708217893,4.79749637824743,0.976205073868793,11.6229569856985,2.41531321189195,-6.76874058294288,-7.8871745389384,-10.8562362096275,-10.7618713124155,-8.81147619026747,-7.42574614091486,-6.58646255389149,-7.12398273559725,-5.75976209073704,-6.50283621913331,-8.27413353203688,-7.26314571150808,-5.78771169564248,-5.42515873476279,-6.40535914839185,-6.71661021441622
-3.67339970385289,-3.56693171653214,-3.82324625869186,-3.78160529760707,-3.69319923195288,-3.21807143631239,-3.17752881448778,-3.22132088383434,-3.93003891897972,-2.90929804009014,-3.19049978845391,-3.80976900463866,-3.85889583113295,-3.78721918172017,-3.36611793648548,3.02908907490793,6.27013900061508,10.0031363089488,10.7074236383904,11.1203486828626,12.0673056013388,5.5474920851047,3.50767931393099,12.1309202204146,14.9892768146189,11.1565561094957,11.0797336576278,10.7653794523602,6.974003017713,4.56731128507152,4.46034796640679,3.60502793081135,15.6822276923869,13.6879691607856,-9.4070072013029,-8.15766818015398,-10.7488480921499,-10.2794801289526,-8.45764798864448,-7.41456254107361,-6.65117401332975,-7.75336461315665,-5.96609699374805,-6.67600060848259,-8.27426697381623,-7.71089775397532,-6.99788481410012,-8.17597780501139,-7.776850283307,-7.14754203618717
-3.7180287196131,-3.60812094766735,-3.60177962559032,-3.7085897594781,-3.70930535656903,-3.26516582191456,-3.23211704608534,-3.26399734804955,-3.71701214053658,-0.306899841405816,-0.97888135732484,-3.67573174555544,-3.88717559462888,-3.99404809960942,-3.60150629390846,-0.532229433856773,9.09459210902906,8.75537640332037,3.03603819371146,8.75979701265584,11.6866278812139,5.95706943749306,1.81587200396194,6.5809786609005,11.6590621515513,14.3652228702338,12.6076926763059,6.31498228230445,2.58511474002318,4.20974868052442,4.48716264790577,4.71140437500076,15.1132681792185,1.8506781572224,-9.67450501402378,-7.36089159664614,-10.5326296906708,-10.4237049348642,-8.03254654453225,-7.44160955716738,-6.92206820985728,-7.9232231961389,-6.18199904421414,-6.96256125835893,-8.43461838650099,-8.19406221920622,-9.54601000689497,-9.05228454825042,-7.24209028616757,-7.66369666115721
-3.84425608063876,-3.83786115604132,-3.66969491149615,-3.68253035642675,-3.76926252781286,-3.28998271949896,-3.27840383625962,-3.31008270800554,-3.31386979686411,7.5318796041602,5.11655047487705,-3.55947785123284,-3.61391521308427,-3.65644472403809,-5.49702608287809,-6.29917690766634,10.4042880609875,11.3983192562269,10.3389565110134,13.0849845562885,11.7443296291176,9.17270976705598,1.79683206592753,3.89356928613606,6.40404455401248,5.5601661249034,4.43123153722599,1.63615649651883,2.16464937207498,3.93506935249694,4.98784870629648,4.90245819699504,13.5823523691854,-2.08081661817953,-9.71842344550867,-7.22581159197222,-10.6576486575805,-10.5312329221472,-8.49774240594284,-7.49194115432264,-6.82778739963718,-8.1054310465813,-6.6020723817368,-7.56204172206328,-8.40044301915537,-7.92926032135814,-8.66069512761283,-8.68244693819059,-8.46714969085051,-8.38373831716389
-3.86702247801463,-3.75657930558147,-3.81244952194652,-3.84881495443194,-3.72948018541135,-3.35732001241889,-3.43286865161721,-3.60211956487669,-3.526165182575,-2.96073835721003,-3.32387387679036,-3.95063283460079,-4.26539398675063,-3.60510424063885,-5.29864804048726,-6.5767142207,9.3571108505144,11.774146301481,12.3837358812785,12.1468827009375,11.0740633665043,11.2659311849279,9.4481646142166,8.42006497609053,7.58054326437201,10.5307231094057,10.233324989317,5.42413094757269,4.12749268256291,3.99465283609694,5.25397134514059,4.13725076844074,6.17807537942582,-1.51064866129978,-9.67097862785636,-7.23998719542112,-10.8286039905163,-10.7020413338144,-8.6141875827906,-7.56923255087678,-6.95438354094003,-8.78323098787551,-8.22129304632886,-7.81453916768889,-7.4938666156192,-7.59065332116663,-7.97112139259364,-8.73989585116256,-8.26062648611784,-7.00018300739234
-3.63003917043983,-3.95142990029017,-3.94706078131516,-3.62245340089089,-3.50096481273907,-3.38216671843904,-3.50599513354638,-3.54815531250342,-3.56620418994062,-3.45702056646966,-3.71323484099934,-4.22522260103218,-4.30731065516297,-3.78079805651063,-3.67308219346216,-2.49925024804367,7.64976509490697,10.1015473769756,9.32957963278428,11.3160954300637,12.3663765790934,13.3961396734656,12.7564822565142,12.6911242273534,16.0092217316727,8.83161651606202,14.444866072314,10.802497123742,7.87905228901002,5.82626223279504,5.60731854105425,4.38709072611141,7.60140311605455,-2.78276015718389,-9.72198565017933,-7.56835826936965,-10.6985648129293,-10.7193038384769,-8.8661813713795,-8.23721438522182,-8.77003536436525,-8.85459983083119,-7.47838612985586,-7.3165668305953,-7.9152385442645,-7.88841172188973,-7.32647926178945,-7.38091787322206,-6.87183919486429,-5.79161125981646
-3.3965626882081,-3.93379651874021,-4.03350158460375,-3.87567278033679,-3.55533233938657,-3.43584636492419,-3.390509918784,-3.49227897473111,-3.45651089668747,-3.5072982615124,-3.49861586697803,-3.66683035516865,-3.84088344036226,-3.7655736711354,-2.25698299840048,0.672172762494105,7.42687231877123,8.27692285927255,9.83218350135247,13.1419818534846,14.0786481611671,10.7090717683945,9.06980681618073,8.47741577195402,9.25382631145557,8.07890239854949,9.98593211082697,9.54815803789787,9.10281884144772,6.97082952614055,5.41939407222921,3.84600952276786,2.7680390543898,-10.0777057016739,-9.88434329384379,-7.68810235876514,-10.9056810474119,-10.3815471381767,-9.25742634220596,-8.6670794803632,-7.02978163192419,-7.37570635344937,-7.80401056326144,-8.03262982330717,-7.64713907390516,-7.45548853000889,-6.63608146094021,-6.41040719210466,-5.86543178107892,-5.32257410301982
-3.391897900076,-3.86902305158918,-3.96468895462176,-3.73821075196918,-3.65851958753419,-3.47261446709321,-3.56374992666226,-3.45703033320641,-3.53230616999446,-3.08427335604335,-3.29606500171293,-3.04837409561799,-0.193516381462679,1.17220308025487,5.99926814106119,2.02588260320636,9.61032928754706,8.33882707356575,10.1275873295698,11.3165911822257,10.3233174837162,8.75672564868693,7.7099223287352,8.25095654859299,12.0352342805721,10.7505346353461,9.24252019649505,8.1989714436414,8.61877955670979,7.11993108404292,5.45889639323002,4.84680283783099,3.46524598472027,-8.98229524808323,-9.97717047481083,-7.89239461346885,-10.0040469022097,-9.04449423772571,-8.59078600977279,-8.21900076063308,-7.32906626122845,-8.45758158067602,-8.04374169706247,-7.14701731555276,-6.14904875785966,-6.70092296718518,-6.1011658277146,-5.7491231127974,-5.50791090834108,-5.21023980270998
-3.43567641156659,-3.90897639901709,-3.63705964774036,-3.56906115425767,-3.73772602683272,-3.51623304796594,-3.65624400301083,-3.58271087987486,-1.28044193708516,1.09363044851973,0.790682336252798,5.85882329827876,3.15938311849897,1.93625615304735,14.5911193653053,4.92368370705184,10.1947757809741,8.43101740478822,9.49061926721982,7.8149258923551,7.88179995104129,11.5372450038724,16.1634215611803,18.7495313079506,21.2451636543438,16.6969619786032,12.9945134585893,8.93013053119678,7.30105446093854,5.28028000885122,5.26300460748692,4.9425566405073,3.08042757723681,-4.76140385655776,-10.0693230347688,-9.49708289037714,-9.00694947674041,-7.78757209374476,-8.29651162652139,-8.42117137024525,-7.62584624235302,-7.94062741840011,-6.81923223653739,-5.83286325259933,-5.44629395158259,-6.17714318792443,-5.82671464626878,-5.33824262029178,-5.30937080231031,-4.88450051632801
-3.46680717407113,-3.46740359031213,-3.51499648940089,-3.60845004548664,-3.76988437120745,-3.53738846692214,-3.5290353650902,-1.69889553135458,4.23434737112714,7.3882021175004,1.63157075926781,9.70697472582071,4.59040747018751,3.4257555957171,16.0952902125762,16.679147486452,13.4761627480327,8.26459609173834,8.64906122407916,7.5353801375704,10.2422424407694,15.489234413093,20.3844620769948,18.9917498816033,13.1324658749646,10.4657408073357,9.94335221361816,7.64493386778674,5.30398774567722,5.29993843989328,4.46521941671392,3.59441771607044,3.42201467846393,0.00398251309293242,-9.24711066781271,-9.32919091432962,-9.22257052465511,-7.62034823340648,-7.5490212331277,-8.06043557039227,-7.20335544473142,-7.01411696469912,-5.86155847430378,-5.34153380555431,-5.3065344191559,-5.76075999407621,-5.68046271512965,-5.31148143106533,-5.22631143774533,-4.78767956647603
-3.80018161354897,-3.63109762883841,-3.55546243177418,-3.61758429104471,-3.57448309159725,-3.65210126579308,-2.53782463617911,2.03774708016687,7.90036103696842,16.1964373378889,4.39655588797162,10.5382487886517,4.80566007771087,7.56985487798444,15.7111482090924,19.2731855797734,20.3254549650911,7.43621049039778,7.35517519002468,7.32957827667,8.14920184927714,10.8819127421794,11.5930158899834,10.985019199092,9.43854458563491,10.2498417787912,8.07766548736459,5.89748172821971,3.87219784499081,3.7420788109964,3.10773128734628,2.58569185248322,4.47078021435283,3.02727193762643,-6.02871030890314,-8.81794924774231,-9.26523977852543,-7.62548467506588,-7.15791716300485,-7.55615843153564,-6.24217494202133,-6.07124676684735,-5.53167845142129,-5.29440159275083,-5.1452558580183,-5.76610611631707,-5.62348244897212,-5.31035358961082,-5.09887740882738,-5.00409885532558
-4.11258248190446,-3.70005786752251,-3.84865994096529,-3.69623274035154,-3.61028124889845,-3.66028014820107,0.550715352296814,3.43743279751728,6.23311184417773,15.9001114989622,8.54879682521855,12.5855663637819,5.60668538879822,12.0009074338144,15.2840976644075,14.7500590464798,0.979667820928094,1.28620995157368,5.75962277245781,4.99351437367072,5.26722360515936,7.31671331331787,7.65708074989266,6.82442461551096,7.49861793147833,7.07965132984367,5.63935455594082,4.45337216259207,3.2841724303843,3.94299863064295,2.66367851660621,3.53349884084513,6.91373291143336,3.42538965607325,1.41891696407359,-6.32868634681274,-9.69232952223178,-8.36244993872219,-7.39319479570577,-7.62601060461813,-6.37288445927524,-6.20373068881581,-6.54491172161878,-7.11805795295804,-6.39341710334032,-6.36673265820782,-5.70101371065773,-5.54005101076647,-5.62735267675463,-5.53130986981192
-3.69546328602962,-3.69133627398372,-3.78030817636198,-3.67559699460875,-3.22371336861681,-2.35189606303672,2.91052471320815,4.55451975304471,8.53809167592143,13.9787262456354,11.8944609825902,12.034760678171,12.9331711379475,13.0597314536251,13.1469395880968,5.87078971012369,-2.63824512652283,-2.65472216860748,3.4948025873432,4.77579518945483,3.13848080115303,4.44872460720573,5.80758398407806,8.13399201929077,8.15747409924902,5.82575349388532,4.71526016723082,3.30189395330953,1.78206541710642,3.24017668967064,3.2122154263779,6.44026828678798,7.03820315551614,4.69749247309069,1.54021632505472,-12.2049201953076,-13.5227957483856,-13.3858632779373,-12.8416739027264,-12.8819731208318,-12.2383514084083,-12.3464464273486,-12.5643227534188,-12.5677132796064,-12.0827071824892,-11.8851781167256,-11.3472820288694,-10.2472073558847,-8.70811704683589,-5.69477281389827
-3.60867716309179,-3.65763674558443,-3.66349842540769,-3.61306320979552,-3.37224669194065,-0.286597993861179,4.16761406818541,6.13080138452942,7.71682802885602,10.7962999587348,12.6473338641674,10.1408447866607,12.2967019732915,12.1546971495156,14.5526116491457,3.01883025224018,-2.6037475717585,-2.32730759547208,-0.602432023360972,5.41908567377219,3.2345728562533,2.93987840349483,4.21310424026787,6.42719009420661,6.64946016716965,4.98145123645736,3.37441567014679,2.32437957156276,0.866313947637638,2.97568902616043,5.06430266322846,8.3381363335108,7.10214142965882,5.75944832512721,-7.81333720042609,-12.5244894752088,-13.4224602926557,-13.4471791788806,-13.592402640173,-13.1427265884156,-13.0185142944874,-13.2638538203646,-13.2140181141876,-12.8589912876284,-13.0363018094166,-12.6504472829013,-12.4716148411899,-11.6178441483904,-11.4931838219166,-11.9588460417454
-3.12458822215414,-3.32722058669389,-3.51448115005454,-2.92133870644874,-1.2806903606947,2.57044237645192,5.38614066752677,6.142065832331,5.94048733835145,7.02542065973524,9.08684734690542,8.28394451890358,11.1731903939752,10.8289362513386,10.7960798095687,9.27349712053221,2.57612250973798,7.19318884125227,13.441015438895,15.6714671383125,8.13144836513406,2.32132473443792,2.48952873583907,4.23405223883695,4.2053120857068,3.72793017645279,1.22638759849699,0.727218644889953,3.19708512427041,4.70107911525578,7.08819268980137,8.93976044859562,7.58201719687453,-5.886911164559,-11.3220245571468,-12.7860800514836,-13.3034469235408,-13.1897234956584,-13.7206353562932,-13.5117667804344,-13.1345177321922,-12.3954460408522,-13.1808958120003,-12.9051763378672,-13.1900363261932,-13.3002558137444,-11.7301649632057,-11.1536462751235,-12.0711205281555,-12.2319754999899
5.12125690897395,3.78727774830034,3.25317056793814,2.42658115078186,1.48940413214559,3.64324104606749,6.63343964967768,7.61493864702163,7.28496522699217,5.09572144548462,4.89227579142974,6.00895213536715,7.87937914481856,8.37420570286827,8.71138035006779,9.34599583246952,10.9295012824516,10.5729400414574,11.7483134643357,11.0511805911502,3.92315899922447,0.291596789832045,-1.16209314774094,0.944999054349286,1.28262494124016,2.49796339155033,3.06197489621047,4.83445875371126,5.28934983818067,5.70090402082789,8.67458828240524,8.67410078218626,-4.50554580536354,-10.5102354440037,-11.4261430800685,-12.8387815221797,-13.3472350029077,-13.6282266971486,-13.7049455149649,-13.0814059190802,-11.9548663160922,-11.8171849344681,-11.6299630874055,-11.6767177482274,-12.0617867239375,-11.1029149850366,-11.4261273890701,-11.6661438086546,-12.0483743661271,-12.1234861586721
8.13584316295219,8.43678498962528,8.78268334146508,6.4378333318751,2.24703845627803,4.89823534145081,5.05907352600277,6.38147587578319,5.7005577247145,5.02109026883125,5.08392272249911,5.828018211033,6.51957830255591,7.80317831911759,8.31134788819795,8.19285055454287,9.45213068543364,7.05373719105555,4.2865100034015,1.85156021485189,1.19459088793663,2.09365881478571,0.117152859872186,2.67268386950931,5.4744792703446,6.39081115899006,6.69242803081592,6.32080999266642,5.76753770370098,7.19451635522421,6.47699053170218,-5.10920516279512,-10.1446990238154,-10.5882183504646,-11.9813348283642,-12.4870628162108,-13.7103985785706,-13.5917248635544,-13.0061108575146,-11.7693062969839,-10.5970517172447,-10.9569373040836,-10.5708715026653,-11.0250402645538,-10.5935306395067,-10.2694433352198,-10.5417734747762,-11.406384963151,-12.1600235149508,-11.630323804282
