"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
80.7970767043911,80.8337030481825,80.9943243899455,81.4284383432287,78.1225898954394,75.8584952669424,76.9770008998367,73.9591580680983,71.5048626119193,74.6131334789445,74.4183602741815,71.2182326937599,67.942332353799,74.9894403872226,55.5869256571915,67.7829738473739,87.1191301579876,87.7534104459662,90.0044173609396,91.8485151040224,92.4588743048494,93.5116763385089,95.6430155520325,97.1129328801091,97.1454045866794,96.3202400453386,94.8677430744917,94.5025717704855,93.7762876801114,90.8208735903796,63.7893088027673,56.1282907142373,66.6545917740177,40.2522418476756,76.8710618482087,93.7926457846008,43.6366264235844,36.189626425018,58.9179739575517,85.8116682605943,90.1681502743154,85.5522191484786,86.96254273912,86.1826276042415,85.2246901247514,90.3464421882863,90.8270185498667,89.6539533577631,87.1736781600644,87.7635688165725
80.9377869583604,80.5263742283715,80.5827574421803,80.4509027983535,77.2222650289322,75.3700264156686,76.4629796859917,82.4860058747496,81.9751831146262,74.3083846954098,74.0687108478788,72.6972233527526,73.1555682064649,73.8046438441781,53.1226583950235,82.3149851865454,85.5011700216529,88.6273607096238,91.5460835778809,93.7266656265721,94.0174212087216,93.8580283857773,94.5139791075533,94.4612902643702,94.8313563785966,95.0664881797473,94.8088710176439,93.5530090668123,92.6566999247879,89.7422278518606,68.6103955213821,53.5236714290669,57.8831588704463,45.7994769269763,77.3816524662604,93.6449620514815,45.2231553673578,44.2448140718205,74.1912290840423,84.8323276746051,85.0101315966522,84.6253959038303,87.5443262421947,86.6810241819773,85.5978865502638,90.5293432436262,90.8519295682221,89.2860380436327,87.7023586766505,87.9692912933291
78.1040178205318,79.2617681160541,79.6142202263965,78.5960804533126,75.9476028632891,75.0234898840541,76.0269782970011,82.29617674625,84.3947735341559,74.222589417715,73.6321115532385,78.4445805356794,81.4443684931464,73.1212320293366,48.9106418972966,82.9659825622041,84.4996945522146,88.098208036977,89.2004448748079,90.3786690324233,91.1455904102583,90.0980915960549,87.4491669913268,82.0008872623995,70.8197242843188,63.0971499515339,68.3617364557315,79.4449011539569,92.5152618239389,92.2175604952535,72.7148299938632,50.6948256943388,56.0214171211313,45.5727969742752,78.0454015491362,93.802102925836,60.3047565707853,76.9077467768961,83.8020129078124,88.8093745428231,87.0248660350534,84.9728956062576,87.8826128721942,86.9369904204455,85.7487915506916,90.4107328809913,90.9341105108419,89.7569354080796,87.5979107473384,87.8787020156397
77.7673102948216,78.2952994566357,78.3751398240304,77.8518764854438,75.1325073582719,74.3177925282642,75.1361088212754,73.8307546144572,72.8504748427742,73.4633705975265,73.0395508636674,72.2652571777719,74.9726654878493,72.4206926605767,56.6357789215533,77.2375640849614,83.7775897574053,81.037178877889,75.9512303162433,77.1088450624295,81.9125890579698,85.8134671721998,73.8067008884376,53.7642460582254,48.1987061733286,66.3635147142039,75.6107091928989,73.5636870833766,79.1652107322652,93.0858984894894,83.4995528891307,53.5996834350549,57.7499609885252,46.3079639024745,78.120332532174,94.3352095155861,81.6779641961256,80.7712034375435,81.4813940518111,88.9123937509592,87.903353344182,85.1295158770402,88.3102916190026,87.3632500305161,85.8510595009308,90.3640414301266,91.1317874109672,90.4703620384566,87.8545178045401,87.4471485925097
77.3782796480983,77.2845200585426,77.2028084628625,76.7920704438699,74.0250143870044,73.6592585494465,74.4164102680707,74.0335384861368,73.9485085413747,77.614207376408,75.8109305535304,69.2878578112782,69.9378941622306,71.7260500975993,62.7504953353385,68.6781992923033,73.7352274336231,54.1499626630376,49.7751830081032,55.5597757870693,70.8791166063317,91.4433442156456,84.1687695670864,58.1587698794454,58.6870671879617,55.0160814718299,65.0745151410171,68.8323941584633,77.513789262291,91.7568493101408,90.055526575468,60.5170000198596,83.9494010896821,67.19426958938,75.6156195213289,85.8332974187805,78.2870545550353,76.8189790629245,81.5630444320195,89.0533799001199,88.2101949548455,85.2210729939217,88.5429339767785,87.517921748397,85.7874795161339,90.3115525300213,91.2868243862426,90.0096158534953,86.7881423452029,86.3939057237956
76.0998938356493,75.9724278765902,75.8738773741353,75.7908083772531,73.0186152408774,73.3780305204739,74.0112527394548,73.6091984011868,73.8846722221682,79.7874446575385,78.2101944215676,70.8305733235153,70.9402000300963,71.2472526642504,68.0740701829095,61.1635479409817,66.4673654323532,67.4453662557824,53.1672446924857,48.6547210197536,58.6332436056263,93.8229711757347,95.984081173407,69.972442104852,63.5642741586546,68.1143665512402,73.7171873759443,82.7680813589574,91.7801763860721,95.2811018975064,94.2559206557959,74.9858452678501,82.5588810474889,79.6510607738351,84.2781553812913,85.3981180290185,76.8439207568053,76.5475347167327,82.0084602952805,89.1351475879744,88.4601979675681,85.3995418789134,88.6544223795546,87.6345533900734,85.8724593994885,89.972037712594,89.215477465435,85.9692757524468,86.7391336406304,88.6459509055857
75.3637710744719,75.022509700025,74.9330481437214,74.7783101659892,72.0956444569019,72.6446130150381,73.1511629418479,72.6568254188644,72.840542447888,72.1750051845187,71.7662843932065,71.263339756688,70.4827988793618,69.9199811792965,67.7732440973876,59.7973204873721,75.3754451612107,66.8773435420465,57.1358109381487,55.9179095028822,63.1133083266672,93.3042460382336,97.9065025674977,92.9757022028602,77.7294537187162,71.4284828830594,79.7072130230302,91.6961607161133,97.2902234654253,95.7120415573191,94.4718420431699,78.4189004374533,82.508221882139,84.3530670826593,84.7098763350098,87.118629403694,77.1626270817747,76.8391774525696,82.4698684292606,89.1879811096932,88.4364695467137,85.5447744231162,88.9728712192391,87.7209594550367,85.6344959438941,89.035489724754,85.9310493238793,86.2207003280087,89.6656144114049,89.015828820569
74.9212344512338,74.3344932678531,73.9742478744007,73.8441479920537,71.278617360807,72.2650028065628,72.4354794450345,71.9545817400649,71.6558030518226,71.0307546459118,70.5240669791005,70.6942070116856,70.3605832192996,69.587796077915,75.537213442656,79.6975134622138,79.0281465480296,67.0032510688115,71.4051508154473,64.2359498732453,76.7939536162383,90.1520421391812,98.078201072133,96.5639654710859,94.0530558764032,94.351208477779,95.877604784595,98.0411738929518,97.591564100527,95.3558739927712,93.2166153477157,76.2988768148154,79.6399330542702,85.605953846052,85.0859810364666,87.711620753202,77.3981997981405,77.2847654277904,82.984240490453,89.2489052890813,88.7056306454088,85.5781949974034,88.294698300224,86.6562505269761,86.1511807030611,89.9338847613297,88.4299927264851,87.2825708000595,88.1257317265363,88.3568218148335
74.4522252220053,73.975515954515,73.4318410945761,73.1522651043463,70.3572535590086,71.7840238349004,72.1588430883565,71.8262830685283,71.457992674087,69.8240822234173,69.6133106930758,70.0753206298737,69.5903788832453,68.6748563125042,71.0100915620465,74.3578490648394,80.4911818877781,77.5068033989932,77.0171936464403,81.882725738648,84.5636821157998,87.0487964191148,90.4008450482801,90.8016370788035,92.8909398553101,89.3534082675993,90.2008451528281,94.3639301154895,94.7608069462649,93.5096825015179,90.0072408298554,79.6775621802061,89.3226924288243,90.7335291735828,85.3772345460695,87.958737115704,77.6379195868317,77.8457521451657,83.377179988408,89.3891432935646,89.1125186589839,84.8380324844937,86.0506420454202,87.3606200752723,88.8161208191429,90.9076471171103,90.0796041313291,87.8777559434415,89.3381610221422,91.2961902077907
72.7347560619151,72.5035840945671,72.3895331989282,72.4542521385222,69.2515392870648,70.8955496649338,71.425792172046,71.1026489786175,70.9392855136146,69.8157764775321,69.9211184922951,69.8820153244681,69.3182745960029,68.2001798469363,67.2048794296014,64.3102744218249,80.4391739205939,85.3786013450887,88.8028138376946,87.5618432972952,84.1642423805094,73.5242315644112,80.1879363088099,57.5539370875494,67.0043542799951,89.1243929329301,79.8421196526165,83.6662806629039,86.8672199135021,87.0002554359826,86.4981607956705,87.0105977898203,89.0415889851214,85.2047566675969,85.5769582983657,88.1192673080393,78.4333684269733,78.327550402806,83.5568543497279,88.3162668473565,86.3863652023872,85.7420570228262,88.4736135749226,88.8162423144127,88.078619256822,90.5156427168853,91.3699370467242,90.8877730872598,91.8616694755076,93.192578774282
71.8652999855667,71.7274104752485,71.638675738852,71.4435377230904,68.4598015338031,70.1200202935606,70.7648708368394,70.4093409682183,70.2140202890261,69.1115808343761,69.3371311104975,69.3492324803142,69.1704333496972,67.9775849712456,76.1223338664347,86.6726118321882,73.4486191379638,86.3969784732908,87.6239368867611,82.9154458983123,75.1784709310756,64.8818291736596,65.1660803455145,63.2825430083149,77.1722326114956,87.3633314934542,77.0108474615245,69.1618770896826,77.1963974821071,81.5115354989192,83.8637403770116,86.9772241329054,78.7921666361896,77.6010494402338,85.8208566510607,88.3125613398808,78.923744130624,79.7799142387248,83.8836827011631,88.4683316556452,87.3779320707946,87.4250090067346,88.0710580198356,88.3625169160434,89.5574890005779,91.6148680209476,92.4261355787282,92.5860482021385,93.3189654958964,94.3858179433297
71.058680239812,70.9091124692564,70.8804746488793,70.7512149426929,67.9135021716778,69.5990723958054,70.0653094293754,69.8114427712629,70.0234171005773,71.4061805926558,71.6357607499253,73.5759813322591,89.0970977986416,93.8649100115181,91.0647800297924,96.503351256231,79.2970080240059,80.9619232196912,82.2732454668587,75.4163700108665,68.3411696942989,61.2815273347973,59.167634835912,62.6961016989597,74.5296242693363,78.3048392243116,72.0390075248018,61.234359434299,75.0900965987794,80.3238788325518,82.6143254381857,86.3964810136477,89.9003434902799,79.2380948437849,85.6381632306498,87.6099234711045,81.4072012279731,84.4478431503878,86.7222797693146,89.7411661629425,88.9836838687049,87.118324124013,89.0848896159815,91.1394543935747,92.1385148973567,92.60595409438,93.0832298094508,93.7333164847332,94.2786023424697,95.0437486355045
70.3716638240509,70.2149198627027,69.6344570817459,69.5768517077188,67.2757725744641,68.9985277185893,69.5606970282207,69.3292016788373,86.1374755467386,97.9400114528372,98.3947506778564,93.5473097923043,95.9383500449772,97.179321412189,79.7248086749433,92.823163631339,82.7784341353612,64.686633919512,76.0845656106059,63.8223229701927,63.3779082008518,69.7691656557091,74.2292588829732,74.6307124911398,73.5042764200195,75.6829385241892,73.7082342912909,69.9926377099487,73.3474923513305,76.8441778389071,80.0981352806936,83.9502681580783,89.9439471376752,85.4275117975804,84.5200266849921,85.1726937906153,84.5685986686856,88.0454175328786,87.3007180608037,89.4146602704365,90.3432037729694,89.7667663502512,91.5207732873003,92.9866856205513,93.724775525444,93.2931768323142,93.5043853689273,94.3083214747835,94.6861776289945,95.2868576264818
69.6738678314946,69.6655052293019,69.0032162707554,68.5449406063536,66.3830386701546,68.7018388005424,69.3880542233967,80.5407484279211,94.715694365673,89.7205177965975,97.7072042522577,88.7926812453025,93.3716783131042,95.4777280833912,70.144974876833,79.8506856133693,75.2988257734063,52.389307825033,72.0184842064843,66.8936368821239,60.4510730020602,69.1022748109923,73.2168501874526,79.331948488367,88.2078721938354,87.0835311605114,84.831371345762,78.9113909808336,68.7062379649984,70.8510955808476,70.471577341281,74.1486572514957,84.9459885203861,91.7948619734742,86.2103752430295,86.2354567730786,84.83268262622,88.7700719089648,88.8490948165493,90.0954442266572,91.7980584377995,91.8504382980983,93.0821203238147,94.194428763309,94.5666598791211,93.6281744632908,93.6003042988909,94.5166629346186,94.8070092209579,95.2638562368373
69.4109847227489,69.1956247052417,68.450218505777,67.8536207756792,65.9041962237921,68.0271886466265,74.9140314193623,96.6327391965949,91.1354426398299,74.8037528787139,95.1697164888263,83.134588642873,93.634894596227,90.16942772101,73.0265430894552,66.0455481955268,59.6634982461754,52.7664220037368,67.3784503491121,68.3718797105217,68.3811739632504,75.7566961190044,75.444290688145,66.9948640458386,64.3921184857621,73.0793783469437,81.4233889202293,79.5623404492984,67.1880046180432,66.0982817070232,68.236052600747,68.4572882425948,81.1145126409102,96.245583426414,90.0766990821989,87.3918048463085,86.4491590542304,89.4129714708014,89.8327964195215,90.8686687737511,92.6462299808542,93.01616169197,93.8995563720904,94.7077057008042,94.9057820191261,93.7932446415811,93.5369853555344,94.5301036425221,94.5551999970114,94.533132259994
68.7788217334564,68.3060479652851,67.9702939564244,67.3430883731655,65.5577876264275,68.1162543184395,91.8451770847831,95.978740190238,92.4235348672344,73.9221366835711,90.0171274243469,78.7611279828925,93.3829402864888,81.610713756906,71.8751948660965,65.6785126280725,64.2480831102093,58.9565468053314,62.4010331500531,63.4811033152117,64.3580177571246,68.8729808348535,64.5890655340395,57.8346805319331,64.7909683281291,79.3732093012657,80.1270374754361,78.3701230329763,69.0285291049794,63.8246270491618,64.0766803005178,61.8003283615884,86.2637026676111,96.6011978008111,97.6854589673439,90.0188231502686,86.9802764658237,88.8194679750382,89.6644806719249,90.9105992013617,92.4638480228446,93.3054284390122,92.4383081907679,91.8982737561386,92.6350830363155,92.6292528668478,93.0942019311148,93.1329738711339,92.0260521197238,91.6007345839243
68.101514411271,67.4514699487061,67.4518749859153,66.8639258428715,65.3214115423216,76.1221300464035,95.3373043215366,94.2068770922775,88.8862814493379,76.2452365174938,85.0081205511303,76.3085864550212,86.345696092434,78.2919620606282,70.7797175284045,62.6626976347909,62.5248498253706,60.8606149297744,58.6020392294315,62.1294927716699,60.5111873414246,64.9892353705336,68.9081338520415,74.7587581849128,79.4132415319703,83.9344348219098,77.8588246931377,72.2725010530749,59.3290338338863,56.4971150931039,57.5267610558949,67.4995212205521,90.8946807312307,95.604208777034,95.4029381454628,73.0555669766955,76.0062281527762,78.1115247683419,79.7148605707563,80.2873324522605,82.405143870521,81.3793008448643,80.454508334119,81.1746393451639,82.688638764977,82.8016512532785,83.3754879432861,85.5770997718616,86.7328613024084,90.4359224529455
67.7375438004258,67.0924823014134,67.0167371573746,66.927595390524,66.4121908161824,84.8851729737704,93.6653917710529,92.2851728470382,89.0281646255867,82.0119786148782,77.3862111446764,77.7195982410888,72.9602879168511,78.3276786339662,76.7300440108217,64.0664574195345,61.7932138876414,60.7064357509779,60.8612484685763,61.5809082722955,58.0019551285552,62.028461872249,64.3066357594543,71.3284654271602,71.1113125975735,68.0345248419922,66.1764191837562,62.3425171401763,48.8833399186193,51.8386228983106,57.9005070719922,79.0610458783778,90.8928679127021,93.3615990446486,74.7790190759797,59.3581136031068,71.4149667921886,73.8145461522318,72.9851073346677,78.6056423396994,77.5491848230652,73.9417141824907,75.8620244290779,78.3454772434412,78.3875136447697,78.616241176596,78.643065171687,67.8902103785335,69.0165022804859,71.737280697569
71.0040081447581,69.5572167267709,68.4414497175809,74.5327830385109,82.6710605762725,94.3297485539019,92.8295126752258,92.2670148557993,91.3454754665635,88.1751244914644,83.919207698133,82.2419879279192,79.9908070726542,82.5960055478376,84.0857354199312,74.6767528511279,70.9105025053319,72.9326521401937,71.1357371819584,63.3842165816983,60.1570691737315,59.6911930146441,62.1308488447672,60.7121406699149,58.1873757946056,54.4569533549785,50.3390655853462,43.6053930279693,49.876148839467,57.4196554509832,70.23528581543,82.0367557226296,89.3885758530122,69.9432532990679,52.1299100945657,65.8470916233509,71.0962966617983,70.113796902641,75.7348227229731,73.3723710545458,72.960843940703,66.7739791520624,72.3227247190923,70.6567937412813,71.8347897515466,75.0451832031806,65.3293563599489,63.1364981253423,71.578331767595,71.9611695454194
80.1354518814689,79.5476881189794,79.8560242757451,82.3370355925039,93.9585067362961,93.6994520741411,91.1540297547392,89.8052826519571,88.9819253052846,90.168780326875,88.5625251560332,86.5633495647209,86.3400799954382,86.6906395026702,86.3831662789349,84.6368018254704,82.6853909981665,83.1411854320965,79.3771469088105,72.6587036259222,66.7652946798293,70.3581920681942,56.2116343532099,50.5989761513823,48.1871919274551,47.1509016091963,51.3903879120868,57.424192330864,61.4261115664067,66.687146503428,75.4851853899162,82.4204069760935,61.4139533695672,47.1255495067271,56.2510124434424,68.4682690506504,70.7994754958506,74.1047087352612,72.4611959372492,71.40397934362,65.3624086834419,60.6571374212732,61.9426141697563,59.4622458750419,61.8311622030372,55.8607108455034,63.9374327272215,64.1444743252802,66.9386498543118,71.1022951462824
61.828100737986,62.9107999626721,67.8788635096361,84.8893358425091,94.6085063457752,90.1076524280747,88.3480792749375,86.7071070415838,87.7788043005012,87.4962479246228,87.0424076129103,85.8590078882304,85.8145736231587,85.9527410348953,84.2403543187765,84.7189100792359,80.4779959448861,75.8814214568589,75.9305221677198,80.7765069926556,82.0014879419008,84.0415711550909,70.8696328236397,73.1930670888368,65.698295877077,68.6168071429572,66.5672185084898,66.3419142748716,67.879501600457,72.0395850522921,73.0867554716633,51.8600060575641,41.6641388059193,51.2768365890163,63.1519382809362,66.4326858234845,72.3752461893312,70.8791615254791,69.7617816266341,61.6971065620348,58.7494819334882,53.353676508759,53.3581201809874,55.6416542522137,53.5453671819657,52.1529362109393,57.9924497886839,63.1439129407186,65.6867992673098,65.4633791495045
51.1712555229617,56.2889973062859,75.2875476137854,91.7607276034384,92.3618887679859,88.8463579488737,88.0937169145798,87.6324481444927,86.6205346397033,84.0888280154907,83.9237094854984,81.5969080192721,81.2542078951166,80.3095860327038,74.6250478282719,69.6549010069453,56.6539594602188,50.7671156427498,51.1748228607114,75.0763849852661,86.6068546061568,85.093104160231,78.7227861308667,88.2597859287388,69.2340561234302,70.7244782813398,70.3541597817669,70.3358616066205,68.2016258544773,54.6598021194603,39.0822518509862,39.5766085641896,46.1425073554788,56.294333662149,65.5411245407919,67.8503071252066,73.2890795879079,71.2972146995317,67.1653852638103,62.6083420582241,55.5803215619967,48.9281307027739,48.5409398037625,51.7698949075649,40.6768733717896,56.4782299157036,56.1233324478802,60.5896292462095,63.2806531584677,62.3087985266526
53.1117363887551,76.4167973848282,91.2104374394494,90.5605631453029,88.2463226423693,88.6255215795177,86.6285124882839,84.5624914424964,82.2823955674928,77.0298870011287,69.0769511646884,63.6465014433122,60.1410551308022,54.9783692621726,52.3341354502884,50.4732697414083,49.8722025600679,48.3379969621131,54.7220384395724,76.1929552722876,81.0364569219709,77.7379124687932,78.4661701946367,66.6632090858657,60.6222340047613,70.4752934534904,66.6382014211841,53.3119936805954,37.6651663537465,34.3540527117858,37.9326973610543,45.9168416256278,52.7102800646116,60.3152295063381,64.8189581497981,68.2930531063314,71.9472763538237,70.9799737960398,63.7124964414793,61.9296611111545,52.4796597667444,46.7346043715227,47.9126410657366,46.7798832815437,43.2195537175533,52.9049549421499,53.1677199514246,59.8386188030753,58.9184232590696,58.6381928474009
70.2484902888259,89.9228034965823,87.4779912909799,86.2992177192147,86.3335553753892,86.8200101721424,84.1124890682206,81.8439758881535,72.1764481890755,60.2294018359042,54.3145814143587,55.3781632640642,55.779250879829,54.9898773083894,53.0939234917483,52.4836588133487,52.291074152108,57.9045728085545,71.5516512035272,72.7239957492528,68.7582117683887,75.1350472073779,60.0105810783013,44.9140776651513,61.0628246671742,37.8129292164485,31.6785180800432,32.4379639830711,33.2204843687696,34.6925446592085,43.2325120577211,49.047256514334,55.4376863040653,61.2361776091727,66.3736511627383,68.8453642671901,70.7967431277533,67.6261938118303,59.1167187097088,60.1171424318478,50.9853977065128,45.7791095826744,45.9261178735581,41.5897494859021,44.41697552814,49.4494489880033,54.5131328691176,54.3144757081827,57.1047356315648,58.7067979140933
