"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
4.76964630339641,3.50350689861119,2.37834356409923,1.47210154483049,1.2238332200198,1.21769996674975,2.65132818099434,2.97341844992017,1.77748098999221,1.28853239066297,0.266606268611716,-1.46497767683363,-2.36819766386813,-2.25810895912205,-2.21142470410705,-2.15032626959249,-0.937973892406955,-1.73141936902026,-0.299035280666376,-1.43929692118649,-1.78674370570094,-1.30950645082059,-1.19358617003687,-0.606285138896749,1.41526850360894,1.14869302016962,-0.84626211544277,-0.911232189692111,-0.938060362930834,-0.747827566203241,-0.938995331087579,-1.65911862613135,-1.23656586937689,-0.811414401281034,-0.671282335181356,-1.64063719235572,-1.85643706716014,-1.85511400350538,-1.64633336461825,-2.92897332623789,-2.46685116484617,-0.208737009554087,-0.533443858708482,-1.616389704661,-2.00322195526442,-1.08868120453972,-1.09269828070289,-1.09537633147834,-1.74675912390105,-1.74677199935803
4.18733507681717,4.00400533037958,3.92249287021137,1.76136508572914,1.22196484896113,1.21557198117828,1.21075951935185,1.19953586784468,1.18997183068366,1.16773061337037,0.058474074194864,-1.70867493394437,-2.57296281496455,-2.25273150211842,-2.2080081715055,-2.20039654023015,-1.92455920911318,-1.89598561628783,-1.8848585098075,-2.35303740193573,-1.5220511115243,-0.443959537867264,0.226008745257424,2.04912284863333,5.22929546561357,5.8111478975247,4.57118927836088,3.99014390903835,2.19974282813009,-1.95959912275795,-2.55279710053122,-3.13147037033172,-1.99374597196096,-1.85676783307383,-1.85676783307383,-1.85676783307383,-1.85577553533276,-1.85180634436846,-1.84591311486582,-1.8419842951974,-1.8419842951974,-1.69899992590257,-1.48452337196034,-1.4813800576151,-1.53011954602756,-1.72822081402262,-1.734674427524,-1.73897683652492,-1.74519840636743,-1.74208975147537
4.16344535626257,3.98783690934952,3.92249287021137,1.76136508572914,1.22196484896113,1.21557198117828,1.20304085361969,1.18656238770477,1.1831527015334,1.16386871562447,0.058474074194864,-1.70867493394437,-2.57296281496455,-2.25273150211842,-2.2080081715055,-2.20039654023015,-1.92455920911318,-1.89321736686974,-1.87730861860131,-1.65734432476115,-1.11644687175506,0.967298741394294,4.25492662771185,6.99878163217063,9.99606263832352,9.5161021783081,5.90730751839465,5.86224433218981,5.67754994478608,0.442304109687702,-1.46542183062901,-2.7715367023444,-1.85676783307383,-1.85676783307383,-1.85676783307383,-1.85676783307383,-1.85577553533276,-1.85180634436846,-1.84591311486582,-1.8419842951974,-1.8419842951974,-1.69899992590257,-1.48452337196034,-1.4813800576151,-1.53011954602756,-1.72822081402262,-1.73005575463414,-1.73127904837516,-1.73742676913729,-1.73742676913729
4.11206747803921,3.97928905550648,3.93878526160536,1.76162954233226,1.21830667601017,1.20839664644105,1.19660339566378,1.18655156538169,1.18457241108296,1.1663104807325,0.0589144943511372,-1.70372302751795,-2.56850304571012,-2.25273150211842,-2.2004336790837,-2.19369461941872,-1.92022480826317,-1.88972998625125,-1.87936305358701,-1.18593369944202,0.34523026512269,3.82240281994632,6.36437715461183,9.74972014378764,11.818007167488,10.7012556527259,9.26024566046705,8.49721837806363,9.97653592760527,7.10583270553006,0.303628030182401,-2.28753542383314,-1.85676783307383,-1.85544476941907,-1.85346017393692,-1.85346017393692,-1.85181980146709,-1.84525831158775,-1.84329390175354,-1.8419842951974,-1.83874343084304,-1.69600763584155,-1.48190394333931,-1.48085617189089,-1.53011954602756,-1.72822081402262,-1.72822081402262,-1.72822081402262,-1.72974993119889,-1.73406072028436
4.07188862979732,3.96150278620073,3.93155126786135,1.75983006167207,1.2164775895347,1.20480897907243,1.19310948222702,1.18539561135497,1.18258538301519,1.16491780692124,0.0591347044292738,-1.70124707430475,-2.56627316108291,-2.25273150211842,-2.19664643287281,-2.190343659013,-1.91805760783817,-1.8883311094841,-1.88209515848923,-0.41597204592606,3.75247509694598,7.00676999579736,6.99158002483326,7.14491350838895,13.5302877413744,8.84534595258999,8.84877221340753,12.7262606005496,11.914644153498,12.9013481172938,3.38079586425758,-1.97089069829902,-1.85676783307383,-1.85478323759168,-1.85180634436846,-1.85180634436846,-1.84984193453425,-1.8419842951974,-1.8419842951974,-1.8419842951974,-1.83712299866587,-1.69451149081104,-1.48059422902879,-1.48059422902879,-1.53011954602756,-1.72822081402262,-1.72822081402262,-1.72822081402262,-1.72822081402262,-1.73128738225704
3.73078256445734,3.63219609121599,3.60228668415467,1.75677322287169,1.2164775895347,1.20480897907243,1.18939106638308,1.17947974449387,1.17615159246417,1.16192752104687,0.0591347044292738,-1.70124707430475,-2.56627316108291,-2.25273150211842,-2.19664643287281,-2.190343659013,-1.91805760783817,-1.8883311094841,-1.88209515848923,0.084405981041618,6.94952194659738,10.8289893517303,5.23052361585316,4.72751230475725,8.54489978647749,9.7518058320415,8.91482250530826,10.9619602289368,11.0232981053939,15.133854976516,5.52584270848104,-1.25311189781398,-1.68775862569655,-1.80399093199307,-1.89000454213557,-1.85944598392188,-1.84984193453425,-1.8419842951974,-1.8419842951974,-1.81815356698159,-1.74204866009598,-1.62320573688362,-1.38529165169838,-1.24233778570277,-1.33951439136674,-1.72822081402262,-1.72822081402262,-1.72822081402262,-1.59238180457883,-1.52507394672744
1.57443015689332,1.55314405714344,1.5426769545179,1.28213433355397,1.20925012550002,1.19865878131626,1.18908984274938,1.18397598285424,1.17643129520533,1.1608466883341,0.0591347044292738,-1.69627403385658,-2.55963760028626,-2.24476561427286,-2.19914339109494,-2.19284995728343,-1.91051533506692,-1.88647097569585,-1.889851986457,0.262801270422152,2.40441775438842,8.35755054199545,-1.85034087197582,-1.38962101863626,7.02771010778025,18.4553093175438,14.0942730657911,7.86222813381364,8.92787830965533,11.1169239784289,7.45133534700625,2.51986741871781,0.523221808411375,-0.649315391883914,-1.80701451826359,-1.98060404127221,-1.84101203589109,-1.83712299866587,-1.62320573688362,-1.24233778570277,-0.541547076561704,-0.690988869328789,-0.779143110734439,0.913834628267882,-0.0858070647363489,-1.72366437326849,-1.72366437326849,-1.5881808903989,-0.230910280248633,-0.0880520097528716
1.25439285912319,1.23757767625413,1.22940265203009,1.21982795232122,1.20925012550002,1.19865878131626,1.18908984274938,1.18397598285424,1.17643129520533,1.1608466883341,0.0591347044292738,-1.69627403385658,-2.55963760028626,-2.24476561427286,-2.19914339109494,-2.19284995728343,-1.91051533506692,-1.87996628316996,-1.87178603065151,0.0048357659147984,8.10722609695016,9.00533322896381,13.5351741988029,18.4978727435054,14.3960217567169,26.131307533957,13.7088011056576,15.0541563503317,12.6995941151696,14.8324384173965,12.6439347130986,3.19257922579185,0.688795374844407,-0.593833187968538,-1.8503553719867,-1.97437787944998,-1.84101203589109,-1.83712299866587,-1.62320573688362,-1.38529165169838,-1.24233778570277,-1.19800997317642,-1.55167174419568,-2.24020806275498,-2.40402201486116,-1.72366437326849,-1.72366437326849,-1.52043914896411,-0.135584685949037,0.00739875967180588
1.24785502178315,1.23410100250264,1.22660729897381,1.21952009453102,1.20925012550002,1.20040990154786,1.19285200628786,1.18511598966265,1.17644156006981,1.15951088133192,0.0590760821547746,-1.69406321294583,-2.56140661279324,-2.24476561427286,-2.19746329620284,-2.19077049590687,-1.91482884874478,-1.88508344465958,-2.06501224073267,0.451639462008458,8.52727324622892,9.56950081531682,15.2568507443466,17.3961757358619,21.53719385461,26.9964892664781,16.0475974729353,21.3188394712412,15.9573055499916,21.9548942118925,21.0992864367891,9.88260139835407,0.922713502629376,-0.764714037386491,-2.08122420004146,-2.01848830598665,-1.83971569014935,-1.83712299866587,-1.28976083560745,-1.38517753231812,-2.40713687040682,-0.61709617142963,0.885208714071293,-1.29543324593507,-0.611197071720461,-1.72397017429401,-1.72306092445176,-1.52043914896411,-0.135584685949037,0.00740040828132307
1.24654036589218,1.23788849773443,1.23033235874442,1.22013581011141,1.20925012550002,1.20391214201105,1.19314490377194,1.17672153529511,1.18318956887481,1.159795051964,0.0589588376057763,-1.68964157112431,-2.56494463780721,-2.24476561427286,-2.19410310641864,-2.18661157315376,-1.91627879724676,-1.88573587401856,-2.73119753490146,2.20270459243113,11.0001005785058,11.788667017739,16.3252718217319,20.462886833157,23.5007954092126,22.1230770321993,23.2999966341884,21.1189231072268,21.9059176285183,24.3417204565654,23.3542044428291,22.126118943605,1.50722704491646,-0.941501188645798,-2.1713127013772,-2.03280526438702,-1.83712299866587,-1.83712299866587,-0.987073829392252,-1.54802198774751,-4.23210964638084,-2.72770108412286,-1.73530235968991,-2.66827337996982,1.94515279854467,-1.72458177634505,-1.72185402681832,-1.52043914896411,-0.135584685949037,0.00740370550035746
1.24654036589218,1.23788849773443,1.23033235874442,1.22013581011141,1.20925012550002,1.20391214201105,1.20102515222016,1.18980909007972,1.19547703932017,1.16662723576526,0.0589588376057763,-1.68964157112431,-2.56494463780721,-2.24476561427286,-2.19410310641864,-2.18661157315376,-1.91707068587924,-1.95249492716588,-3.20439817026186,3.21965610490057,10.9336057084772,14.4052187739943,16.3181957534601,19.5880032625434,22.1772763809819,22.2769741742015,25.4048043158974,22.4080556828874,26.539313290171,24.2902482739875,27.3569446457198,26.8503172235368,2.34719068368348,-1.02327321817833,-2.31684179515306,-2.02899122195834,-1.83712299866587,-1.83712299866587,-0.599238006897763,-1.68313789960842,-5.40128610113615,-10.7724640941501,-18.1469897753567,-15.238057420036,-1.71520454252668,-1.72458177634505,-1.72185402681832,-1.52043914896411,-0.135584685949037,0.00740370550035746
3.03990003089911,3.0240573900047,3.00029420698107,3.00289934197166,2.98146989942646,2.97154221091683,2.01128868617042,1.22610786286552,1.2173040857002,1.17816347705689,0.0590760821547746,-1.69003517693824,-2.56309432743074,-2.23946910811987,-2.19285603762707,-2.28496842915594,-1.58857776083378,-7.22889062801014,-5.92290144961748,5.18565687670988,8.38772820948527,14.844618960752,19.2637307647737,18.5411244431359,20.5675304860287,21.3465136329748,21.4159630263716,21.725305706029,20.2982659419946,20.256029899154,26.3943608044269,23.80411350855,6.35026596325744,-1.1696688312924,-1.85452241907862,-1.56445766338801,-1.5989167908169,-1.59683534511991,-1.98079337847644,-0.340414607340046,-5.65264593496899,-28.7341248743044,-50.7702475145192,-35.8786254575592,-3.96394469145656,-0.46139747908535,-0.576440134698948,-0.461462471170949,-0.136993199033444,-0.136993199033444
3.98569883194138,3.95320512277636,3.89931285997445,3.90330193349934,3.87840460718125,3.87655251760467,2.36374283325871,1.27638239470689,1.24560761505644,1.18521413113944,0.0595090280264521,-1.69102762908354,-2.5621691722425,-2.23682085504337,-2.18744092556693,-2.32803458272226,-2.25285635825835,-14.7603132485423,-17.4350263756711,5.44334379750685,9.49127851358013,15.2160053632364,19.4061733404171,16.5466742116033,17.8426823129709,18.3720779464484,16.8021177052351,18.8369503735061,15.7240732531725,16.9446948431817,24.2037779788802,20.3530607697833,4.87517576526916,-1.68619307653602,-1.46653481871123,-1.2826369413487,-1.47981368689242,-1.47669151834693,-2.2815097945514,-0.104937112380628,-5.07447741210119,-26.8603773966838,-44.483314104735,-33.3744489370242,-4.10324785964722,0.00741591517735161,0.00741602772902855,0.00741603474426926,-0.126361114862242,-0.126361114862242
4.05267203445775,4.00082440555074,3.9224621350125,3.90725166773966,3.88242391840364,3.89636389095302,2.37767148465473,1.28490660504234,1.27699519245276,1.18946737826327,0.0595485347314359,-1.69183185780127,-2.5621691722425,-2.23682085504337,-2.18289751413829,-2.30364490000734,-3.3553858877947,-16.6874465423919,-21.2944301586446,7.85020705715027,13.7420104253091,14.7997453935958,16.8651511993268,12.901253095768,17.0955076237313,24.2296793240116,20.1846258503791,20.1878769366788,20.2451810958897,23.1728096652556,24.1102326882844,19.0080307734595,2.75539912991326,-2.4802736967045,-1.15674303379203,-1.04004822589711,-1.47981368689242,-1.47669151834693,-1.6189326600909,-0.770758763367772,-4.23598474870115,-13.4415161973482,-20.5955894408635,-19.4342775016984,-4.56900261313439,0.00741591517735161,0.00741602772902855,0.00741603474426926,-0.126361114862242,-0.126361114862242
4.10667979955464,4.02453998636188,3.93981680724681,3.90419183331967,3.87640503306026,3.91570790428552,2.37300668327287,1.27657492484825,1.25429420472863,1.1921575936398,0.0601144864303604,-1.6853504730035,-2.55225601206673,-2.23042319521911,-2.17550503004856,-2.17514581871941,-3.36302056262829,-12.361967677999,-7.78871876253597,13.9077082091065,17.4520715660163,15.1657548060165,16.3622601809978,11.1783024993188,12.0757616995343,19.2177557044089,23.0972911026883,21.3644054365696,22.362905593966,17.5866816600376,22.7413185064595,16.4193546638283,-0.164253331862534,-3.33459878021305,-0.708134890159243,-0.975348999341248,-1.47981368689242,-1.47669151834693,-1.38163741141584,-1.33399701839941,-3.23499335313082,-6.98694833256279,-10.0671768496501,-11.5947455390438,-3.94245095349923,0.00741594314007796,0.00741109598121111,0.00741603474426926,-0.126361114862242,-0.126506355229755
4.06051547981256,3.98896504880948,3.91943236879701,3.90020259399715,3.87254188190892,3.89465118621794,2.35424344893686,1.26201391922352,1.24776451358626,1.18860145732386,0.0601144864303604,-1.6853504730035,-2.55225601206673,-2.23042319521911,-2.17550503004856,-2.0874481981782,-1.80997771448271,-5.72905798384295,8.95087086132751,16.8564116877077,24.0090394269931,15.5830349158924,18.1138289319632,13.8181992896756,15.2676607661669,19.422542791326,23.8887879940115,17.5304565184325,22.8497070835908,21.6660466287918,28.276242772747,15.7944781667308,-2.32325545561837,-3.88547532547711,-0.464182600897422,-0.821633393322512,-1.47981368689242,-1.47669151834693,-1.09647509062257,-1.52387855315981,-2.70430280975472,-4.32701331733439,-7.45704228211907,-7.49575000139106,-3.07094695800273,0.00741594314007796,0.00741109598121111,0.00741603474426926,-0.126361114862242,-0.126506355229755
3.09817361536826,3.05156306172443,3.01313318451339,3.00396117389509,2.98288367806964,2.99483778948933,2.03764202386852,1.25109884518567,1.23777918450543,1.18806255027183,0.0599863781605414,-1.68515367009654,-2.55225601206673,-2.10334451101719,-2.05049840877347,-1.78292127433316,-0.976980410575284,-2.89921218163443,18.0106319899192,12.8866980961328,18.2536804717898,16.4479449136282,18.6022164784302,18.2418596333728,18.0321281858213,17.5985239570318,22.0934241245417,13.9429654282332,23.0893549192114,17.7319737610169,21.1267640430015,16.5980998724862,-2.47531290111388,-3.19692275939395,-0.597145245337652,-0.550093033609205,-1.03176037021381,-0.934737544300795,-0.49355189735111,-1.33080983430713,-1.56050520107728,-2.60579363869143,-5.45145615148842,-4.59581283194773,-2.1368475502038,-0.0922686124873311,-0.101049803058298,-0.100911788197096,0.111010760743233,0.111314095227542
1.2543793817712,1.23884978090944,1.23033235874442,1.22381199570231,1.21677945898683,1.22138233331015,1.2414555396263,1.23951634218271,1.22112268382677,1.18491509906852,0.0597301616209034,-1.68476006428261,-2.32572490857562,-1.84918714261336,-1.8004851662233,-1.58136993506814,-1.12586960518654,-4.30207685751173,11.9309443501321,19.5967086540354,17.5742662239824,19.3061132941959,16.742056873398,19.6830905528403,27.5958423562145,20.6629325145798,18.4912636043499,15.2733256569201,21.3383728482949,23.0963654639598,21.3254915711621,17.9021670735552,-0.926063472153578,-1.72915064863826,-1.72366437326849,-0.278573077398432,0.00740370550035746,0.00740370550035746,0.00741110304670454,0.00741603474426926,0.00738535570874482,-0.637424843391508,-1.77746276449228,-1.77630874165967,-1.34805779045958,-0.126361114862242,-0.125929680677966,-0.125642057888448,0.585754511954184,0.586954996142136
1.2543793817712,1.23884978090944,1.23033235874442,1.22381199570231,1.21528468496613,1.21438515712397,1.22629939249366,1.21862957714836,1.20103583150969,1.17374679977184,0.0597301616209034,-1.68476006428261,-2.32572490857562,-1.84918714261336,-1.8004851662233,-1.58136993506814,-0.495923685625227,-3.71731890057362,7.81542684370913,23.4043406277673,20.6035803845112,19.2210036044081,14.9105654964587,15.3691994715101,15.2529403525062,17.3298551626453,17.6614644322465,14.9775298049779,18.873610834584,18.4607264133935,19.0013037377899,15.0507621349103,-1.03474757735558,-1.72457566141931,-1.72366437326849,-0.278573077398432,0.00740370550035746,0.00740370550035746,0.00741110304670454,0.00741603474426926,0.00738878246081043,-0.185586949557624,-0.474985677756362,-0.475755570033282,-0.40319451816091,-0.126361114862242,-0.125929680677966,-0.125642057888448,0.585754511954184,0.586954996142136
1.262375469172,1.24560532128393,1.23410728632716,1.22753082255963,1.21832733077049,1.21016158239253,1.21019379445164,1.20333426407654,1.19255856319004,1.16908151538675,0.0592159456108187,-1.68476006428261,-2.32572490857562,-1.84918714261336,-1.79779214362443,-1.57842519402653,0.392667508528431,-2.55160559289652,3.12019252450694,20.1017171154074,20.5706889508783,19.8136702467137,15.9986433111205,17.2756764226728,16.863569640001,18.2638063751535,14.8454031404006,15.9244419475358,18.0164657916944,26.1831308582206,22.6958182608933,13.4455225020156,-1.13126150415956,-1.72366437326849,-1.72366437326849,-0.278573077398432,0.0074053493995457,0.00741192499629866,0.00741439084508102,0.00741603474426926,0.00743154494428991,0.00742174649815633,0.00741192499629866,0.00742748604914999,-0.019233713508168,-0.12588174354638,-0.125737932151621,-0.125642057888448,0.585754511954184,0.585758539409872
