"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-9.47162328617435,-9.31064540028122,-9.30965478313036,-9.29974861162179,-9.26613071196178,-9.26907102167979,-9.2396989307544,-9.23478807913946,-9.42144891416234,-8.85450501194784,-7.10294783399102,4.20314838234076,12.3815885233319,13.2139310878035,13.7760918940463,12.1159470541386,4.72044194276527,0.927022337115723,-6.01080885321001,-9.20269409093359,-3.01350166524311,-0.263559406986944,-0.152103585141188,-0.224663161126411,0.346569869065786,0.418100899699381,-0.029684461159877,-0.13996069684909,-0.152482122766742,-0.150942472970951,-0.147318533526099,-0.453932057626487,-0.458645039966541,-1.76725297590678,-3.11082803757782,-9.00132842461143,-9.35277905847911,-9.44428421437991,-9.28737659390128,-9.47829359750249,-9.28119160172,-9.19442111284252,-9.0252394367456,-9.03681813745052,-3.18356164385503,-2.24748804155628,-2.4355447817671,-3.35186362678681,-2.1875004265411,-1.25753843411639
-9.41357798810467,-9.31165741076248,-9.3398384528564,-9.34708985127165,-9.34857705716763,-9.32962372435991,-9.35501552985976,-9.373952892311,-9.54268039373014,-7.1637906173545,-2.06912544428171,2.04654156477607,11.0507248856725,12.5003250863616,11.8784420901243,12.2176060917156,5.6950925421654,3.42421183293877,-0.0372044843895278,-7.64252080362836,-2.88258698907234,-0.177997764078636,0.0803365988468868,0.0671280871455054,0.395759128219135,0.396776378697541,-0.138943984723827,-0.0949897291645879,-0.282223691876151,-0.301131832681358,-0.0748017307495694,-0.527348978541485,-0.520567654974169,-1.81434856067542,-0.43492760159879,-4.73534265861828,-8.6968517339044,-9.45624903702647,-9.38685992005254,-9.49535452567974,-9.23334025571754,-9.06908589242086,-8.99759560763812,-9.04247361666386,-4.02780593063566,-2.29165762491237,-1.34804972199955,-0.928419904638961,-1.75336180941752,-2.84190958114544
-9.37032370696451,-9.35430587722757,-9.40981535665,-9.45654943337622,-9.44999114609768,-9.43086580719675,-9.48256199818277,-9.50674189499532,-9.51975070795685,-9.19615212759416,-3.23674240724217,0.810085205849751,7.7476279562995,11.176279884748,11.688320860128,12.6419113976712,9.50539796163717,1.90629369177703,-0.159009828450596,-7.1236247605151,-0.935314695326566,-0.0891721560974869,0.257608263347468,0.216274140020432,0.57936370697767,0.565827597904678,-0.119901698767763,-0.106165063199686,-0.378587252270553,-0.416084875663226,-0.276103656722679,-0.759205639535683,-0.551509655632652,-1.70027189905301,-0.0683261575113181,-1.0733509810655,-3.32024753605761,-6.46838129971693,-9.50662388941173,-9.52084994014974,-9.38852897664063,-8.98212294899919,-8.983870931943,-9.04008744413138,-4.17667357588759,-2.27014584228679,-1.37446804691075,-2.31578702530784,-3.06018076118336,-3.26530718982281
-9.54531677358537,-9.52594268408391,-9.52187932021238,-9.52084994014974,-9.49968787241812,-9.486630132392,-9.48862427360543,-9.53907144553468,-9.44742940472822,-6.12747928776361,-1.85703552909072,0.825780469901555,-1.10636817928768,1.26272709371785,2.17780599755206,2.74934067528719,2.48342994337181,0.141126641290692,-2.01109251341274,-2.25239297967868,0.0491699522149801,0.0285705698695654,0.00554243464092678,0.287725201752948,0.412557076783754,0.469178083516673,-0.036715995524065,-0.296003304875748,-0.192920782609954,-0.132078161768791,-0.500115004932716,-0.442456268796388,-0.708570947055329,-1.06668571464742,-1.06201071390174,-1.21475836769557,-0.111545482629372,-1.68153123821535,-9.47763520312297,-9.50472645997326,-9.52594268408391,-9.12887410413614,-8.97218624314034,-9.01036969395602,-4.19289073347176,-2.25870356622678,-2.16286427806713,-3.2093888061576,-3.27479597530681,-2.16239276936407
-9.53714672073908,-9.51833064637217,-9.51681907010562,-9.51581135259459,-9.49263384984091,-9.4815862229923,-9.50273231875984,-8.75217340738042,-4.98373748385356,-1.36015054086163,-1.51889275687321,-0.574269147954942,-0.552124981063783,-1.60187729318586,-1.22297833258069,0.0191784889541119,-0.114837793884177,0.121838666716545,0.0841777084249243,0.958606252879702,0.209864157250174,-0.405529364092605,-0.374264978955732,0.280098725489526,0.455735830684638,0.345034382900615,-0.184932265378946,-0.438335515112148,-0.436453128511661,-0.515745218747948,-0.517192715670116,-0.534316940414866,-1.1032755522577,-0.892416184791956,-1.45915519443601,-0.313672934751073,-0.35442426010806,-1.4867550518513,-9.45530258280748,-9.46360168629879,-9.51581135259459,-9.55693895882209,-8.92926059594805,-8.98288830991855,-4.28953991960991,-2.40037324040669,-2.07336724037252,-0.84663614776248,0.0298911659300981,-0.040636534700096
-9.52084994014974,-9.5122949882103,-9.49770437810901,-9.48759526228576,-9.48255667473061,-9.45415679916624,-7.60551859214188,-2.85999685394276,-1.02069864822936,-1.23165569497041,-0.830776015848711,0.180949891896767,0.387516403262619,-2.57648132822242,-0.584672400152077,-0.0139037471995968,1.72450410311688,-0.041813495653063,0.348754924285187,0.0526539516343134,0.494468972752024,-0.121413910675698,-0.336652246550966,0.161788392057758,0.40582763823334,0.193939762516494,-0.373725386370534,-0.437990385304132,-0.25052917708563,-0.520903595579622,-0.517600944938171,-0.386250022859788,-0.856365127934708,-0.746237016378121,-0.888417600746828,-0.211616385064669,0.179152553471671,-3.4635831672653,-9.40700477037607,-9.44467827841085,-9.30910279283958,-9.2856715515487,-8.90912164627158,-8.93986434965977,-4.46904248105053,-2.37253874583181,-0.228675579112629,4.90375491981709,-0.103392729378507,0.2463781650947
-9.51732292886114,-9.48256732163493,-9.48154895721958,-9.4815662584391,-9.48154895721958,-8.76905048121414,-1.96593691079387,-1.11288230293261,-1.22823227119204,-1.44915003731573,-0.988443672056784,0.17212582479064,0.22907649792578,-0.00788865724953716,-0.366774782908523,0.371011039413519,-0.00631541951698258,0.697520701663301,0.268527829936886,0.241963491154076,0.0654198512775673,0.0610297564141704,-0.117198964747954,0.137042782025314,0.426427736990804,0.139928429721755,-0.37414888337751,-0.372701878595981,-0.326175934834542,-0.521269231540439,-0.517994191920882,-0.258692959132618,-0.469324725129837,-0.16888136267225,0.00681554551356916,2.757113749362,-1.33541417385809,-7.03192825134359,-9.37625724127665,-9.41306508995007,-9.22733978839755,-8.746638122076,-9.09618225485729,-8.89796285545143,-5.1113022178175,-2.29521127597503,-1.09953615965202,3.62968358774273,3.30620894170598,-0.305364754208476
-9.50019173117363,-9.46860833314098,-9.45363098023168,-9.48156359671302,-9.42060697943808,-6.87564497254665,-0.412750602496189,-0.592495822434705,-0.29251423180423,-0.749504205162131,-0.588704701544438,-0.886150864430953,-0.89541339918339,0.610437206914119,-0.011607259586606,-0.568259328400728,-1.00278061366443,-0.734668312516226,0.206564658271342,0.188802067233014,0.198324973687805,-0.0744740507654386,-0.238679976400889,0.0828342419088395,0.502358689495702,0.0320120116498154,-0.35563655602286,-0.279302814529437,-0.448511999530825,-0.53134113508025,-0.596665743570981,-0.154997654278345,-0.604632929024017,0.316973329280694,0.474838740595514,4.86549510503528,-5.90072529587604,-7.73023897995872,-9.25839169587863,-9.37684889494055,-9.20577669402199,-8.79695122266029,-9.12548278924337,-8.86108075109176,-4.97087405499339,-2.33116725398392,-2.85921456641444,-2.68431220566671,0.0630525123185714,3.00300706956168
-9.46817908591779,-9.43926428274543,-9.43926428274543,-9.42601575216984,-9.22436395747376,-5.65592582363725,-0.0496135955299219,0.241325086548009,0.155813082416999,0.619914424785651,0.25264482807348,0.310431863305493,-0.561060367332371,0.117476605709422,-0.29886008627917,-0.129003035672374,0.239303651286636,-1.67760964024876,-1.30374672407328,0.124298373137303,0.192247772917672,0.1964692622433,-1.32775753527261,-0.051811383068932,0.347795139904264,-0.455863292497142,-0.421749745009695,-0.205256926116528,-0.584833942594444,-0.712666942990344,0.284685389063499,-0.150837993962827,0.0896090798063767,1.88545300356588,-2.00335830173677,-5.03129401246021,-7.60767905544643,-4.78735067267068,-7.84303354789856,-9.35913407530812,-9.17605874990512,-8.76624359052372,-8.80005228914097,-8.85205572818088,-5.11018473873111,-2.34278957450026,-2.68784981176325,-2.73836306708264,-0.770192012316232,-3.70502191704413
-9.40545501628746,-9.39847723299635,-9.39847723299635,-8.9898513399496,-8.92122921476699,-4.31528057863348,0.026363714437244,0.224616653374543,0.227623295211596,0.265732058111305,0.549071971035256,0.183658576361236,-0.0438307393752776,0.982254767993556,-0.364002993114997,0.204240473589558,0.245390031124415,0.723542101820369,-0.870480911542226,-2.02970474865671,-1.94659757505797,0.138948930678167,-1.35138294429151,-0.635454159133713,-1.06400037532074,-1.63725563564156,-1.72910843346769,-1.07393877431989,-1.3490053542494,-2.15378588330181,2.96973595125194,1.4813848546068,1.04818999982605,2.22888953378171,3.57158478452756,-7.93763422216308,-9.20278633436917,-6.2818013312518,-6.56765911650239,-9.27134831730088,-9.15403370115984,-8.74715109214652,-8.77202234462824,-8.83384264131242,-5.57728743119438,-2.35316322272221,-1.29990399105322,-2.14824008216026,-2.06986047807293,-9.33484805008078
-9.40246453773413,-9.39552881320661,-9.21357787583362,-8.81068440454913,-8.65415585151676,-1.82951773225826,-0.047682399009936,0.225951356528373,0.291304461759159,0.574321612093584,0.38440218612561,0.116275894796112,-0.128091312992958,0.537608976551432,0.127553814233191,0.215878529712636,0.39338012683805,0.429847404914585,-1.2806103079281,-0.529863614393331,-0.0292970183796395,0.257856089061339,-1.68773613390536,-1.57878012056889,-1.13736070552655,-0.72284366723208,-1.1071338982204,1.32168278847001,0.639650117555554,1.35486269847365,0.233202156714445,-0.238762811613028,-0.797226611656792,-1.08858472163889,1.42996944468552,-5.33218570986908,-8.7487572039936,-6.33531298452477,-6.9477146578652,-7.48641714771186,-8.78015887355209,-8.77011249214669,-9.12962088298142,-8.8146895235854,-6.00428030118659,-2.5690325614103,1.04876330197056,-2.13318888434378,-1.73144243401739,-9.23600662323311
-9.39058674104799,-9.36792225077404,-9.16274419209853,-8.76898796375383,-8.08535040761566,-0.223551611090811,0.142475856852512,0.386797714507379,0.313433816684745,0.42982972701069,0.223476300643344,0.14792002541814,0.483640855614874,0.0769168384607879,0.329961881658174,0.226723654697913,0.604946593691425,0.526497329122988,0.918015028974651,0.169345200585873,0.0728646029866687,0.227516662754802,-1.52409329871575,-1.71956442545965,-0.866517882937083,-0.760710309677556,-1.45366944738583,-1.28820608027748,-1.3201887696277,5.43613417243703,-0.128133563722161,-0.0871756097370583,-0.0925507332585709,-1.94530056250935,-1.12543241653674,-4.74127971652557,-7.30611958515228,-6.236263382701,-7.64924216632089,-7.39941035439689,-8.7151233114489,-8.75009367649647,-9.05113642605782,-8.93832055557404,-6.05834433720256,-2.8203299633194,1.77945939024261,-1.6330893011534,-1.06609193188984,-9.24598321207325
-9.29517300709881,-9.27957193899962,-8.98846788856491,-8.76085837848903,-5.52419253048662,-0.823346553392811,0.67428564458917,0.664263897184663,0.312340060437504,0.300286643481296,0.209412919792745,0.0461288663549089,0.703118974242609,-0.0397768742309043,-0.0414135596914537,0.240430455371539,0.501675551978245,0.447912172388126,0.32292970744787,0.480826554153504,0.33084401715323,0.711642783261778,0.886380389356374,-2.41194319367588,-1.74715935981507,-1.09291573741519,-2.19021858423544,-1.41884228125592,-0.284738926254899,6.1690765775106,-0.765847182443279,0.698320858922891,-0.450658360481472,-2.00611178824415,-0.139846061951177,-7.83339912587558,-4.7966475025965,-5.99425268015448,-7.63615075835735,-5.62161687595013,-8.45194791975544,-8.72446836152655,-8.86734798694377,-8.91979813099392,-6.25161702587859,-2.6151526784979,0.83628741122471,-1.71472597586179,-1.47085498913858,-9.34996009048209
-9.18568358417602,-9.17653077596144,-8.81297073559853,-8.81782423685736,-3.32877797587236,-1.11830225949114,1.54573340671284,1.201228101823,0.422774130612386,0.338442268310043,0.286404112455917,0.255249916106756,0.0665891144723639,0.395554737256166,0.825067836822683,0.236012007119614,0.240322269337985,0.347355218553216,0.338806424355605,0.598509640142235,1.43983250751896,1.81243376738889,0.0886756991136405,-1.78211995895279,-1.79085308707668,-1.49178675527213,-1.79088036723341,-1.7967970298018,-1.96725560898427,1.87814107032309,-0.958221279407019,-0.639588594627016,-1.16399447189592,-2.15180935944896,-2.52322295432237,-6.37562185955514,-4.18000671785194,-5.11794637641245,-5.77812154005873,-7.05091154519408,-7.56566533402628,-8.71293507713975,-8.7696205227312,-8.80955635988579,-6.56787948627228,-2.62814491678326,1.29574413755715,-4.06227215081458,-2.79151403518555,-9.42996998048631
-9.33308144030012,-9.33157099612725,-9.33189497146936,-9.11769789618004,-3.18384731462232,-0.533069855120346,0.768795627839023,0.853885797475456,1.11760087388827,0.497199514111901,0.281359561331644,0.60188688438411,0.25291975970465,1.08938540022243,0.238750465494505,0.258398692257253,1.17254732554911,0.759565696533982,0.853971751987523,0.795129351058328,0.924627998229865,2.07067864300616,0.129014580420413,-0.987524535365891,-2.32847152163976,-1.83194675081582,-2.35180905370675,-2.25151579096673,-2.3963151238933,1.56590113902072,-1.05390511658514,-1.14801694647029,-1.3341432169777,-1.74396426048504,-1.97983427149035,-9.01014701612653,-5.73833168075416,-4.74986808662081,-6.04581477447345,-7.20722208232113,-6.82947147575471,-8.47189326710488,-9.12754079945899,-8.9395756981874,-6.60408449306927,-2.66302784929105,0.683468243276291,-5.07164568146316,-3.26120056603628,-8.98148143496694
-9.19372187612895,-9.19372187612895,-9.00533937397865,-9.08386737432237,-2.49907137502759,-0.274190675512732,-0.585506908366181,1.06715815296118,0.32564975136855,0.89654220834876,0.40729390668852,0.802685503902793,0.662057709945266,0.401591011218735,0.73367749134148,0.329407608711094,0.617483057508666,0.88827950145106,0.946013138934629,0.331926069810809,0.771740037510156,-0.772638245977617,0.497876075224232,-1.06544934399925,-2.14644394028586,-1.4086362143757,-1.79240926189562,-1.56189526834088,-2.05225994954559,1.9648782148892,-2.37443809683835,-2.60312510752252,-0.571092973202727,-1.40819388797661,-1.19985922328341,-8.99802444674773,-7.0576765277933,-4.27411277988664,-6.89587364044648,-6.51559331983321,-6.81634761461431,-5.57081169410692,-9.13949812284712,-9.00355094497449,-7.08627673874199,-2.95084769312911,0.5149776893475,-6.12504710572238,-3.5030472509824,-8.67736468718132
-9.1832103329996,-9.1832103329996,-8.98442636599237,-6.95242861837777,0.594886283373558,0.142873386083763,-0.286195412050532,1.046125486064,-0.0387205179423902,0.20937846468643,0.291197687452669,1.09066157637627,0.505752612747231,0.344359364751967,0.508452307792173,0.355418087415806,0.131166514639107,0.232074112887826,0.645921369501139,0.686046784517891,0.56911571288976,-0.151843124397614,0.237980749253053,-0.407911743623227,-1.99278562183234,-1.4242352859047,-1.90771884789237,-1.66159531186442,-2.23643809729101,1.98670579897052,-2.6454196729109,-2.34145870629341,-0.541387527563729,-0.989034380437248,-4.78892970659293,-8.9511074036761,-6.939403511482,-3.10034740633488,-6.88562984029662,-7.6638723820617,-6.84464313740068,-4.45580951011796,-7.89152640630418,-9.0684611372904,-7.4431301549709,-2.72781950107298,0.389024650843461,-6.28609137617412,-4.53361553991764,-6.67928442461132
-9.07559963059892,-9.07559963059892,-8.97062110703548,-6.25990345390283,-0.436550028698366,0.2610943791628,0.34924357154335,1.02183307705608,0.0893301190983002,0.0983839665850315,0.350000178642012,1.34130618561083,0.201730721471438,0.140968214763149,0.236677637050205,0.33880461519115,-0.133887460176707,-0.135284117514102,0.851240620562663,0.981061036191691,1.29479075747948,0.486028742046674,-0.180753663018501,0.110516136450293,-2.10762852041598,-2.06507052087679,-2.43528169445871,-1.40651144854127,-1.88269614769653,2.27468109834064,-2.90773586666396,-2.3971537488577,-0.482753518344667,-0.973269665892261,-6.3891345588433,-6.78915138183338,-5.14727348794055,-3.16520232942918,-6.99912749100849,-6.52617011903841,-5.52032799997336,-4.64893412198883,-6.679782428812,-9.12676367148705,-7.47879844004134,-2.56921545253966,0.0250672098010954,-5.66024653257118,-5.87092789143485,-3.79920007168416
-8.98128302611003,-8.98887474682476,-8.90598417145094,-5.65072501485101,-1.0252084477716,0.493585822630307,-0.780356425795707,0.775208155439097,0.54881857850173,0.373178000140181,0.400211268444865,1.05771637264779,0.0409902433785946,0.471480437339834,0.560466553078307,0.0606863245076793,0.194536414703859,-0.220410492580339,0.968405345266201,1.1208424651076,0.923751251913067,0.505990531794249,0.158458874530079,-1.11890787190175,-2.87444082646469,-2.35099239957481,-3.04434788226352,-2.82295637753982,-3.01941550319084,1.12785572819691,-2.75135909507759,-4.06271416850216,-2.93429816582713,-2.63177003475109,-2.62709766086245,-3.04087112189113,-2.92839736258938,-2.82615324777738,-4.91552903350908,-6.77175682523289,-5.03709373601671,-4.75953006222384,-5.48163178645629,-8.95438079771295,-8.08398676054413,-2.55445157691725,0.00318548370585297,-5.17511824769092,-7.54043651672933,-3.40386223394418
-9.1124327261847,-9.11035904716346,-8.87172770415084,-3.57266309963431,-0.454138889231282,-0.206222164954033,-0.839763345424017,-0.131930691904697,1.02446335636873,0.172174215367562,0.334763027911077,0.239809181355658,0.325487046569865,0.558078915487603,0.400170897178603,0.75001774977003,0.246069170525753,0.556767242004409,0.731004652693759,0.788012436675331,0.0787904354381294,0.179306810166108,-0.432363375274504,-0.968331008104989,-2.67802822378562,-2.94151617686365,-2.23582770125306,-2.77021089654412,-2.19283912167691,0.406471932269389,-2.82796910532873,-2.50522947410376,-2.63841247317315,-2.83529124268147,-2.22119227888969,-2.15415141393857,-2.56524331564476,-2.82420976806305,-2.99325666157121,-5.93854258493039,-7.42393251732622,-4.3347139804254,-6.61705081913248,-8.8219193247177,-8.23819146755319,-2.68081940638035,-0.901121104217984,-4.80879143075767,-8.6944246697649,-3.25912798247853
-8.87038852195278,-8.87827784953066,-8.99153998861189,0.0442159311204695,0.685140904645396,0.540524869493108,0.480441579061974,0.312218676141888,0.193459738816551,0.591153165067133,0.218878705865749,0.244977207569743,0.326525502735127,0.255482046267278,0.200277484889974,0.883984015023743,0.200656438072326,0.25528088415769,0.651191669923801,0.309496075002396,0.313531678757405,0.885903645571161,0.0157750391541864,-0.513445563269077,-2.23457229858698,-3.42216839071458,-2.50683438088688,-2.98122153612721,-2.63839201909797,0.53108847311342,-0.958632008281517,-1.11955450175264,-0.912860019419596,-1.41594139882633,-1.10897710191951,-1.38890341617209,-1.63738690748606,-2.38864955695843,-2.39539623305812,-3.79759313629673,-6.69295763248913,-3.22620412168733,-5.27885975702757,-8.58693995824813,-8.30074289850315,-2.73436951392853,-1.53290028572315,-1.64478180872106,-8.75445214096654,-3.26113256924471
-8.8593347119175,-8.8745868088375,-8.18818964831007,-0.343988162828322,0.656223546665681,-0.235566734747293,0.0101172805564009,0.296796504963545,0.308984802872039,0.501025151576733,0.915673294959442,0.634599666517697,0.327157020775501,0.590129111379659,1.19916460041714,0.769874656034616,0.728508895976807,0.366049545498371,0.318577663689907,1.10859514761115,0.0318892821824331,0.710573288298607,1.51076725084687,0.752233053576849,-1.80866413406729,-2.75352639331069,-1.68758735903016,-2.09038617365656,-2.2148071744649,0.825385627468226,-0.526974190542692,-0.295975542147546,-2.00999217817594,-1.81956008666622,-2.2661118727823,-1.70449551067809,-0.781985382862507,-2.37874310188459,-1.84355293160246,-2.6856845361803,-6.27782297708674,-3.68281719899038,-5.00581497463251,-8.49876503553616,-8.44209854350666,-2.5386052147855,-2.11467776031396,-1.6733732285364,-8.86702635524818,-3.998757444371
