"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
74.5034655321569,74.6692431924903,74.7074995756442,74.9798322952286,75.1629410009994,75.2383542600762,75.3486811415149,75.4749302916798,75.5782393191648,75.634335908792,75.8398440765707,75.9034299991244,75.920496780899,75.9143528097284,75.9143528097284,76.1826939823896,76.2781248251353,76.2842210367098,76.1982476991061,76.1181778421353,77.5229262872815,84.5162744322844,83.7937559741681,81.9239956767264,83.8069092670054,83.7206459364946,83.6379836367085,76.9531631088207,95.2666056715106,86.5461549749919,82.4270575569719,80.9208988881983,66.6783454759458,73.2950997707836,75.5851928861978,75.489114573895,75.4077972251407,75.2886072072837,75.1944421482341,75.1629410009994,74.9167623242281,74.6453409435841,74.3782820222144,58.9855752543813,52.0720061528365,63.1558269094437,73.938234052366,73.8770855347387,73.6356217368965,59.4310436369897
74.6437389370544,74.7074995756442,74.88505584717,75.1250990183991,75.2258756189379,75.3574116263825,75.4883425438159,75.5499027989597,75.6838387202829,75.8829371086388,75.9143528097284,75.9498515050147,76.8462925657136,82.6833250123202,86.697387330987,80.9780290394075,76.3641956214375,76.3948683170239,76.3825795284041,76.3764351340942,78.3200864965989,85.3942181200872,88.2167393221444,84.4496170991365,84.0796188340442,83.722955364529,85.9967217130637,77.0256266941718,94.8798214201516,85.0850001876778,82.3277316453186,84.9094382031515,64.3778542408613,64.8180803736681,75.8590620734929,75.6512822799553,75.5702315945678,75.4453026260938,75.3011201369393,75.2007829835996,75.0872231975334,74.7470506061902,74.4541989606099,59.8938627180837,51.5076285600258,62.2852686459886,74.1054119944387,73.9190721711757,73.8404168127621,64.5163508255647
74.7138408710558,74.8533493701118,75.0746430415987,75.1881689893995,75.3449654727541,75.5513787300504,75.5562611669269,75.691663374483,75.8145850093691,75.9080657656887,76.0316423726185,76.4093563814686,81.1397135063058,86.0380985776702,90.1646511002896,93.195204843322,79.9660822174491,76.3976748530413,76.4070619833878,76.4070619833878,78.9649230385003,91.199594301816,89.6183239585278,84.1853112204277,83.9326387812136,83.5648782328354,89.8087608902183,77.2755051623511,94.8627079157178,83.4971144186875,81.4841379182521,74.7473581280003,66.6655103482378,59.995706756359,76.0485853484222,75.6700349804318,75.6247480169168,75.6513486152405,75.4265499256172,75.26978773078,75.1755549951994,74.8648322441805,74.4954601868858,60.6801391366387,50.8841313406853,61.5827690640334,74.1981988262254,74.0015657613155,73.9163702689616,70.3060504463541
74.8026190068187,74.9926520792982,75.2007829835996,75.313699842622,75.5639918237468,75.6460944246666,75.6683215553488,75.7731256043044,75.9568120887364,76.1056320789266,76.2745190506289,76.6309506701714,80.6055872355467,80.0952189874594,88.7221872119204,94.3390549886548,88.0682572195356,76.4584025304548,76.4682205597193,76.3948683170239,79.2465601677635,93.9628924585125,88.4545755474253,81.6791815171988,71.0216135420017,64.5638959503948,68.3928401009609,69.9196489210071,94.5409767450025,82.9266708762572,81.4943573218831,78.6953411626983,55.1793489038301,59.9076702812424,76.3853606045182,75.6825145220738,75.6762198967131,75.6638281568824,75.6014304486726,75.4454361781482,75.2007829835996,74.9923605436497,74.5799910625031,62.0115677620289,50.4449386458122,61.9918304417902,74.2720416148515,74.1725867806039,73.9895569203008,73.5980267725875
74.9483659063515,75.1566340038993,75.2196024601033,75.4640887145839,75.6512988637766,75.6709646781587,75.7740908447103,75.9788179857202,76.1920792134285,76.3702907397842,75.741789709481,71.3248652372347,79.7251132506226,80.5809278786319,87.5341237989725,92.9206133644008,92.7697510352253,76.5344857568201,76.6202708269718,76.5942712507252,79.9203056655376,93.359946647093,88.9716167754954,69.3077068652722,56.4459086227754,64.9271856870332,73.5316211177532,73.833266145797,89.8220806905104,82.1520556040632,81.6261592432793,81.4392960883291,72.222951187138,59.3461898481081,76.843075872479,75.8736527230879,75.8873730779821,75.6887872401663,75.6674408324165,75.5483923966943,75.3074266837875,75.0872060483776,74.7367305492962,63.1385980621775,50.0685183816084,68.3289429268072,74.4095088801788,74.3843293309376,74.1555267653921,73.8837708663632
75.106178027099,75.2007491453342,75.5200463238911,75.6263895319565,75.7384418285616,75.8264262044588,75.8919181567861,76.1149422688691,76.3641061931948,76.4437698121542,72.5504454442876,66.8688591280902,71.6418495194778,77.8435866743189,65.6742779266824,64.8789219214135,83.7386947266465,74.7395362093707,76.6819141888973,76.7282495383002,80.2985227058487,94.833109562241,88.7762400854133,76.360694927154,79.0398939944386,88.8864394050288,86.126933091031,82.8610697276423,81.8077632729386,81.4318799852418,81.2585338846172,81.4409863430935,75.6203873142558,60.8979672739762,75.7346281250385,75.8848466050755,75.9307558112973,75.7880964169569,75.5962197445007,75.641988959009,75.4703952614321,75.1692479980994,74.7921666177941,64.387275432779,49.7602771506653,73.0480931352726,74.4300751527712,74.4228279764528,74.3466266071867,74.0717779466017
75.1944759864996,75.3952509074716,75.623269646546,75.699542642128,75.7772767134288,75.9389612393737,76.1365467814179,76.3771833144456,76.4743332466105,76.6393444911729,71.1131731813498,66.7809162763781,67.7170696262574,68.5517297234064,61.3753213564502,62.3273193831598,66.9501721564446,57.9658662938911,76.8210191478199,76.8704371359629,80.7716268807625,95.2627888617401,84.9478262689256,83.2739345587733,82.8332132274193,83.2758307584153,65.1907753742681,74.7090092857967,81.5323435420249,81.1715044743626,81.1633194800695,83.3805975635407,79.037639403024,66.1994673584541,77.8590801056675,76.1222568998996,75.9308533585933,75.9370276663774,75.7942382089756,75.6887872401663,75.5889509070307,75.2760270513491,74.9252338148797,65.6266413099667,49.0393652765408,67.1345363614285,74.5892693490035,74.5376881671136,74.3575966294081,70.7033875797894
75.2572414131108,75.5701648185405,75.698803315482,75.8315533020176,75.8333069076397,76.1056642007502,76.3518575568544,76.4115713953343,76.6147372360975,76.785297740514,70.8344923160917,63.9282967249248,65.9416285251655,69.6449245712669,60.2130251122996,68.6187827243803,79.849359826594,57.0973908346038,76.9003394563309,76.882476291395,81.1012373852018,90.1755610807141,82.1903608431801,78.2238474491479,59.951364018047,64.214267277176,61.497033483846,64.3126012451526,81.416335809407,80.9905229861261,81.0944433225234,83.4838278560341,79.4854078360196,75.3605281546138,82.2857913781685,76.19001381937,75.9809740714979,75.9617248975137,75.9122328879451,75.8129237111545,75.6887872401663,75.3809860540326,75.0138068742095,67.2617714821318,48.9339241138795,71.7687552721113,74.8109969474626,70.852553610826,67.5659895677079,70.8385272240065
75.5327929696419,75.6513486152405,75.8453904245592,75.9583954518734,76.0062208014321,76.296558008065,76.4192873571704,76.5697419957071,76.8096232820708,76.9134941301835,72.9862590104986,68.1946913836782,66.4670711701025,65.5097222639532,72.4257558227327,77.8963901121442,81.4435361444731,69.3456268403421,77.0693439116903,77.0276886279447,80.8135552855913,83.7318666506929,82.2212901266647,69.973884723389,66.3458895372626,61.9851473484997,88.2840323762049,66.5812714472753,80.8500988463606,81.0308205318587,81.0614063540356,84.6237240425489,81.8142858723435,75.4838488822336,83.7075750223421,76.3283659214827,76.1475251031655,76.0543395142748,75.9308533585933,75.8936124172969,75.7322350050122,75.5654766434214,75.0958961868334,68.5405615604155,48.7181735301126,69.8392977300442,68.184355985549,71.4307206835248,74.6086701177993,73.9398689491376
75.6887213456232,75.7880964169569,75.9248002780991,76.027282177118,76.2055712444758,76.4025558473193,76.5964617784278,76.8096232820708,76.8946390621734,77.0317132035989,69.7473731111382,63.0645449162579,64.4796331196011,64.3512823950813,77.6367381958148,75.1421377563222,62.419636476164,79.5552845197377,77.094274439217,77.100355434963,79.8970532252896,82.371374599363,82.0656870965464,69.5462139266027,82.5577518637046,71.2450761229739,86.7230902669981,65.8008630414991,81.636798622093,80.542213662125,81.2044713396331,82.9954221655182,87.5407778252616,77.0122067431224,84.1510231500638,76.4003614024386,76.3045116448261,76.209400351599,76.068526066135,75.9555505897297,75.8687851230992,75.5827111362097,75.2154157992849,69.7169794884337,48.7538497117564,61.2183821070908,74.7475878959183,74.9167596841412,74.6710788011564,68.8490414740775
